d1,d2,d3,d4,d5,d6,class
0.5411465852599677,-0.5169797997852387,0.4621057250856684,0.620914659807892,-0.5693799335867037,0.6907907569710938,5
0.1978126039437158,-0.011328938049692927,0.9558869305812037,0.9598811573922809,-0.9552019935459959,0.46280594553678034,5
0.9039942362437405,-0.7154232139834462,0.46707510375675265,0.2685495540971643,-0.8888174232160752,0.7373568520170184,5
0.6767268732830806,-0.5403259163487387,0.9129250769450852,0.8937536489530702,-0.1824805263759407,-0.7570224136362675,5
0.7024801449739096,-0.5956218375120159,0.7996472546144336,0.8106734274227527,-0.17007781388397103,-0.1750160769681044,5
0.09618658137465297,-0.43876111024835374,0.3636534430254056,0.5139328213938115,-0.5074994863662942,-0.5301727840938586,5
0.5576891393003286,-0.6090428189893627,0.9917490374652638,0.8940071193035068,-0.7794526276163251,-0.8176806685982152,5
0.8228252855230301,-0.8615682940791334,0.5653639715040811,0.7710540395780046,-0.2285493141343743,0.32407893777438157,5
0.5358916992574296,-0.32831949256338544,0.860827104673154,0.37815913227538767,-0.950667402275834,-0.0920899777928903,5
0.7451578308679224,-0.6598071358097767,0.07449056097824536,0.663078449348921,-0.952487176651127,-0.3192790835521788,5
0.9725211270839659,-0.985825326428002,0.27292856885505323,0.5081545620893523,-0.9324058964300247,-0.2091430502588727,5
0.8582962895626358,-0.5502027756963085,0.9860734461302934,0.9703453482342334,-0.6174936406309018,-0.0580708569415318,5
0.9053586502964762,-0.47264246962041556,0.9534815321190517,0.2072731669566309,-0.5126797431443595,-0.45429818860719884,5
0.31314431627335737,-0.44950230052859874,0.9363013129429278,0.5927908501672845,-0.7429703848886453,-0.7935659865461662,5
0.3179460418572265,-0.08152546991999587,0.5521661223813439,0.5205611369284233,-0.9973444426422329,0.4470810663843492,5
0.6550153129750099,-0.9950408603577006,0.8562598069208316,0.852217100394762,-0.8193298398951862,0.8165284381583982,5
0.5905339404843235,-0.16710749636702515,0.2551801334579654,0.8653583237451954,-0.4925237700969125,0.13288409465682371,5
0.5947829328575684,-0.8656837329702877,0.7238041355284057,0.7953484529150261,-0.6010123615529426,0.7008695387789978,5
0.8459133120693716,-0.9424967671635855,0.9188679301828555,0.7149090185553196,-0.019415276738755316,-0.18464252247802282,5
0.8675876719664612,-0.7663340586638618,0.9130126466709121,0.050011971506109365,-0.3229035043711568,0.9956791852836069,5
0.26126666493836936,-0.8335574665336156,0.9730952143196947,0.654600922469706,-0.5749111445963289,0.2977987818019512,5
0.5397866938778024,-0.84446937817887,0.18696710619717294,0.1471315471281488,-0.5234092526374504,0.17890050133246937,5
0.8947141957739003,-0.17056942976548373,0.21091632637153712,0.4076035790755319,-0.7426785949379963,0.04018698273375221,5
0.5242478275267178,-0.8686933013451685,0.9196446739461015,0.4253265130183894,-0.2267831704538228,0.3913228980362351,5
0.1465199067596703,-0.5116082789703659,0.042994490811163355,0.4276540648654371,-0.8568060880325543,0.050300502946546866,5
0.057253705729975124,-0.7170628051932816,0.7664954702329008,0.6827569437425509,-0.7128854634617028,-0.2543610948879853,5
0.6399610815926402,-0.5628865859814304,0.850900183564317,0.0014642971590476117,-0.023831723494770807,-0.402424787673197,5
0.47719500861820274,-0.596974200262429,0.7308189971411068,0.6324595312776898,-0.9843899067222854,-0.7611492751190656,5
0.06565391633426731,-0.48844495203092564,0.7228260775801582,0.4917008747979471,-0.5189312831366389,-0.3448399361291583,5
0.8258964525073156,-0.9486647524442139,0.3943410414376748,0.9527697269543419,-0.32954024612658517,0.38539731685393064,5
0.385667080524585,-0.38498041613627576,0.0984216660413113,0.38371497428787205,-0.18825486447766893,-0.4286708321498587,5
0.5678334196296404,-0.17091033797990063,0.9954328993829313,0.30352687341349427,-0.07289399345986936,0.8778251506813892,5
0.7400440859039943,-0.8372479331708654,0.686364497630276,0.17517639373600313,-0.5118611702324212,0.7546135707692734,5
0.09066018275225418,-0.15027292232564393,0.04720243232291477,0.10161096476455411,-0.7070772412387222,-0.5412198343988004,5
0.4383943409602754,-0.7653691560182058,0.4489487144366019,0.8674921006658538,-0.9104098995974407,-0.8722816173429764,5
0.6123861471142377,-0.07427497030459096,0.29022674153016037,0.11596155689311338,-0.10540999753628855,-0.24744973375579749,5
0.5530019524645313,-0.2275311904921994,0.4723866016646109,0.8813669386919227,-0.7137339749971092,-0.23650550574420381,5
0.6761993439210868,-0.16415132389369202,0.9709846411496754,0.0525798771586099,-0.4283478663343452,0.056342172559302295,5
0.8574400892319328,-0.44995642645591005,0.1596815034012503,0.6260898147931424,-0.9506232814211583,0.46193718632583924,5
0.563351199104554,-0.7743530125765442,0.7270863958268456,0.254117959622969,-0.6560212598794113,0.030928082470665696,5
0.175968330041107,-0.120673028490078,0.39484593083313857,0.7031057335727562,-0.7666136069615813,0.060386188338229285,5
0.6976805965737249,-0.7737500565888068,0.744187003736472,0.43650951593915754,-0.40473984203903846,-0.14274781867295894,5
0.624028865313042,-0.9045139859343385,0.13290181775808063,0.8191607836014028,-0.8302847081338757,-0.010193141020418572,5
0.452268724969079,-0.2475043870079855,0.3270087936864874,0.02669859748676484,-0.8171654050853463,0.7400388798069957,5
0.7289469906641275,-0.21392119238122853,0.26951428400145894,0.9227832560819904,-0.5485326387617409,-0.0017674336577722105,5
0.6993813165551614,-0.338857362925143,0.5981879256316202,0.15087459672366443,-0.8539424412977002,-0.35860100288974195,5
0.02247999325049732,-0.5035293719084297,0.6372742367884094,0.8600909926666995,-0.27749239511570634,-0.9418457959819551,5
0.9692678416520527,-0.4865996109288063,0.7036982823594282,0.6517225414765118,-0.25891191274615466,-0.18311786917959672,5
0.3931479578422322,-0.7461531958196573,0.5625594779012696,0.9718915208971266,-0.9882477959443929,0.25784398756494786,5
0.20155207992806035,-0.4067644630635223,0.6623955888327496,0.6860501422446103,-0.8206191343129294,0.10337722188373633,5
0.2763187782947515,-0.29369928180129556,0.5975675133767124,0.5237679745618526,-0.025176468132687146,-0.05269561347034957,5
0.7848621515144478,-0.9161096047565133,0.8497635304213484,0.47075406836167044,-0.30966295026197643,-0.027283581274751834,5
0.6438089287126032,-0.02867327991699975,0.8165278303122354,0.6743206742075907,-0.6797389959756227,0.5677366079819508,5
0.8860122698910972,-0.100225215278679,0.05223283258364331,0.6054397190246998,-0.6345194156918481,0.11679027525445185,5
0.7323004330581756,-0.5703505244246946,0.43326529842372496,0.8439605319204004,-0.2937315670808289,-0.5608743463181936,5
0.9694625191786821,-0.39063020466735277,0.06848295250765946,0.10411024687508907,-0.32780879728952217,-0.23056458877270924,5
0.5211637769073174,-0.3143274226607724,0.4592001385687866,0.8476268446668449,-0.5034833886068847,0.31374187625839256,5
0.900947188683749,-0.832991212094728,0.9679255886955751,0.8161921575329371,-0.4505608068145375,0.09730896052049842,5
0.135315261919974,-0.25506916184028117,0.676534649408031,0.9995293119106204,-0.040190043520691,0.7240632628160684,5
0.11607581261536892,-0.20262326192918667,0.3441079387460697,0.3087663886371248,-0.38386921805590946,-0.19358247725125244,5
0.607526674667312,-0.868217203150882,0.350789974114155,0.5864897823053519,-0.211535548005493,0.061824026056690684,5
0.015375716854614585,-0.6537037675036924,0.22206292936226957,0.5172253367283041,-0.7654122462293925,0.6129213202662163,5
0.7871439197433489,-0.8128196053442366,0.8500213021432851,0.6386864898574188,-0.8059668781947837,0.9206001292388766,5
0.021658466447317948,-0.2751550746431516,0.6936723137975342,0.5506778795321143,-0.02265185091947175,0.416286488314938,5
0.6284606744840429,-0.8532942303202913,0.6749530281422791,0.8025795061297433,-0.6834448888251102,-0.48245651731191197,5
0.6037569550480276,-0.2689244704740503,0.8638981600697186,0.961275841140498,-0.5551103006728254,0.8898135267958367,5
0.632031609399383,-0.19683466557337959,0.33494022656750644,0.34052359833557244,-0.7452076645122339,-0.01941816764148152,5
0.03259363976431939,-0.4654138177878405,0.29327693097825336,0.5532373133080006,-0.6249588745489759,-0.23197914530574248,5
0.8459996538788542,-0.39411612682471087,0.029076247093498542,0.8450499629636208,-0.31004200051530917,-0.05439738050999976,5
0.6912049726424283,-0.5460845606206638,0.8183592465379768,0.41769324275782715,-0.4282392083529495,0.3623172984264331,5
0.5620498180964986,-0.059557731819495974,0.20993055737030009,0.16302618415522985,-0.1657708512482402,-0.7461568505676128,5
0.40976055075244033,-0.6547868439729081,0.42181820635254186,0.3335857634882454,-0.6383734447859672,-0.22415061144515414,5
0.6618921134228544,-0.9320454126887664,0.8193154259894455,0.27587929823495094,-0.7121246218685164,-0.4270873090526055,5
0.5397800760435159,-0.04713562825749584,0.7077373451944988,0.9726979276304243,-0.9392062988533824,0.9153627077739825,5
0.4852144048558984,-0.21791862444236787,0.29114308501831676,0.47679403899051165,-0.6648755084863691,0.48557421751118035,5
0.31866493179472255,-0.05127951334525849,0.515129043783816,0.4884965416721304,-0.6966567070762608,-0.28762972688076305,5
0.09883567945324812,-0.7351723762510602,0.3158501995387286,0.12427474871606492,-0.7510750469609605,0.9986183928412482,5
0.5063254899976496,-0.8936817531434466,0.2740225829329084,0.05382066066533564,-0.9561437789450556,-0.03212703916190818,5
0.9493287955940369,-0.11122404959908294,0.8540297779644171,0.5336856637203736,-0.6914458920076054,0.519863090512761,5
0.3000991947975896,-0.8800563132960096,0.8735012613073275,0.7415506433910256,-0.39728719891026787,-0.07566874300686988,5
0.07767121137085542,-0.1762436420740251,0.9738250170424301,0.19436145244741798,-0.5384396770353521,0.13451790786685858,5
0.15231836391741926,-0.014375084953814232,0.06985529686321745,0.8152435014256402,-0.7279681976941749,-0.9544604191144797,5
0.36452104599846447,-0.7399441182237173,0.7673035290514331,0.46960589849708967,-0.11718401800013956,-0.5171472526911618,5
0.32680125785043246,-0.38788609777474337,0.8155581709775654,0.013322505268209217,-0.25667333539946235,0.5495087309576996,5
0.6585049700939958,-0.14187690496279826,0.8754448100630147,0.2503735360284083,-0.9015023530197281,0.6993162132083957,5
0.8362034079889858,-0.5753558217033202,0.3360618574556423,0.7707600185409942,-0.04512897503498714,0.9914143822229586,5
0.1174434318005465,-0.3236761341464537,0.01953702320128392,0.690655326457452,-0.14840148604090886,0.7189498094955074,5
0.8015805112139747,-0.837272080199368,0.32144580415576507,0.526294537042339,-0.11257066576880836,0.6331225834771939,5
0.6637278742133358,-0.686343919738626,0.39869440827224645,0.1535664541314451,-0.511882563209796,0.7901487187509306,5
0.26867846593388567,-0.144517762138758,0.23374382967642204,0.3110740057598277,-0.6385771060298236,-0.5372431086233904,5
0.12010348309359031,-0.6665667780101044,0.8688696123043379,0.8418602266298547,-0.6606419484873857,-0.7464774074028626,5
0.10237986629430362,-0.9160483725151984,0.45831187397470274,0.7062196109957036,-0.9932348546627758,-0.4577751743875935,5
0.3509004121815904,-0.7932024170767025,0.46815003246210385,0.27506936610565846,-0.6341898553354051,0.5548128187012333,5
0.7614003515466399,-0.8903809471207477,0.8488887983056579,0.9921552805499345,-0.7114852685228819,0.862573675274839,5
0.5862950403434956,-0.968474137742257,0.09629084853061709,0.8077019000191947,-0.7881251289545029,0.055525764275802914,5
0.5297426859731356,-0.7382239353595782,0.13104110850724437,0.8916499797979357,-0.22284177057095833,-0.923500314542042,5
0.053472170027450194,-0.858058506062729,0.9933519275848679,0.7588959806340586,-0.20176555498906434,0.48814518525779116,5
0.14957983119776908,-0.866352394649305,0.6374722602360942,0.731371433001558,-0.24825078168634285,-0.6457121385775861,5
0.07859821148755963,-0.5701507345927558,0.09296934591089612,0.44366397305940186,-0.35004419779714546,-0.12651069219844446,5
0.7621530854657845,-0.3618553966095245,0.9512155471869279,0.11335142532670306,-0.282706059954015,-0.8260884316302821,5
0.9573042374538182,-0.25574047964726065,0.35020680008250227,0.4593331375982741,-0.6765432015935187,0.37598195496766995,5
0.6189346233159388,-0.18115625728819018,0.22901882798647122,0.29811420279726175,-0.49531232279032167,0.10797586100555878,5
0.11891683012029519,-0.8707287049220945,0.7620958970807777,0.9880166588777259,-0.4457470570958062,0.9183094666870852,5
0.17471866284772375,-0.4997299385448445,0.26726887359130336,0.4553215192579946,-0.697829000780084,0.6096400285129464,5
0.4309640553067592,-0.1051658295212814,0.010888652984921254,0.6269252526408743,-0.9000588560403656,-0.5898606467113912,5
0.9174689021580622,-0.6062147121165501,0.7565915139290206,0.7356390316277192,-0.7583121402678893,0.42660923718963883,5
0.9055224804264038,-0.4057885475207521,0.4657093734747635,0.35305634959259347,-0.300833425022225,-0.8337215104264468,5
0.6266641707729513,-0.8486394650350445,0.6488031610694702,0.7591304031067434,-0.9683075281424512,0.5867376562591669,5
0.5777606319991176,-0.09518208111827464,0.6777071226215194,0.6672739755357904,-0.8926426241215023,0.49785254874389606,5
0.6825484078490858,-0.9207607107971427,0.131178345293114,0.6008370872159046,-0.4101344394386671,0.9007385060312838,5
0.9295732641766717,-0.8242926040956295,0.4969744923255942,0.7450198106618047,-0.1961986371610568,0.555791700637337,5
0.5731050171616938,-0.2130273309388695,0.3680370521704761,0.683303408094661,-0.3151351884157164,-0.3830503455666854,5
0.9274893416979192,-0.9846631435075194,0.526411649655241,0.5468714337260011,-0.3078224679289955,0.28910970104313294,5
0.8637395531427374,-0.045464086154173744,0.9284443120348335,0.15865789654688534,-0.7543517311162947,-0.7599427257972406,5
0.5340768001300257,-0.25266457094490946,0.8083797179855595,0.31189126854649707,-0.06205534685923075,0.8511681930638288,5
0.6065692926451776,-0.34878891218001706,0.6713540836301404,0.3794636319533805,-0.7599264005311808,0.5901315592821392,5
0.4358549843681514,-0.14014220956697176,0.4144005063271715,0.6701858235431291,-0.9989718058073582,0.9453192180738539,5
0.4718815022250906,-0.765351807573905,0.8058180838989909,0.9179016982011806,-0.1386098865184986,-0.06971642454379579,5
0.7082655939046085,-0.2842961424022712,0.9763246267942081,0.7683212678268763,-0.0689646456760753,-0.5529760162175887,5
