d1,d2,d3,class
0.5378732717865209,0.8131283593495504,-0.41343167775060596,2
0.34977305405472703,0.44865084861580684,-0.4048416069046763,2
0.8464922806149572,0.7111633371290541,0.29624152896955325,2
0.03603075322268656,0.10503616470621557,-0.3809195146244566,2
0.8629519109115243,0.29476223314486116,0.2887957521930069,2
0.4897032242276397,0.5021766427137959,0.861233326680368,2
0.531221662767484,0.6041039954324156,0.4509915307145129,2
0.8611290644551041,0.1524893254716232,-0.5945164051680998,2
0.45175851522876587,0.10118008816410395,0.6700890242290494,2
0.5031614662440665,0.8412174239274264,-0.1804303847308366,2
0.47510120285675617,0.46785523910584825,0.01758170054891539,2
0.07207146551364985,0.44912901733469146,0.5018790811797504,2
0.3554484209579454,0.9792004902475299,0.07103152879708974,2
0.36679870385344915,0.44096793895121944,0.9258385708631223,2
0.440666207914607,0.18045731924495945,0.5273894794740537,2
0.29164377436390465,0.7937028509837716,-0.5544732424304233,2
0.16156731023595727,0.3414027128819127,-0.6986139440932588,2
0.39303537531112576,0.8035560702639868,0.43535294116554946,2
0.6323340566350907,0.32764551665867525,0.8035897019518838,2
0.5231068335533299,0.3082863558218658,-0.8298344841730136,2
0.3420672063216774,0.04125026340299254,-0.3262964291899797,2
0.8263591321405175,0.9039430220090194,0.6759833258595269,2
0.17045268705952643,0.8541929730754503,0.24348633718773938,2
0.1699318048670927,0.8453748514859881,-0.569553200129804,2
0.6236431629577398,0.633006137022065,-0.023010143054376098,2
0.5665804889220553,0.4786092419528446,-0.6304229979151317,2
0.6942217296368376,0.16145581205274107,0.35898692623099615,2
0.030378470791665668,0.35163735279358943,0.23577726126772935,2
0.3954969846572861,0.37446614081495233,0.6696656401413241,2
0.6008028108596845,0.038343494114654764,0.4222278327901676,2
0.2086904226319941,0.6694005538623293,0.007775525328368449,2
0.14798966920779644,0.24787272314580522,-0.35932267077110436,2
0.1745168743441481,0.24323134453346829,0.2370720379838036,2
0.6916839608630664,0.8975847550361323,0.9416366733132098,2
0.5302940295660696,0.483464160579986,-0.617493825067128,2
0.7242698673004172,0.5302150140515879,-0.20459698234306178,2
0.8714949165925019,0.7186866531135641,0.7622877346016959,2
0.8041362176895431,0.14264976423095965,0.5151933598862373,2
0.1433980140503458,0.3974174927195757,0.8976039408914993,2
0.09376192392658689,0.16189421174251928,-0.34528047422400654,2
0.04438684481473698,0.032047466589924634,0.3000413957871608,2
0.6559326105176263,0.8098118942195979,0.9953006805162794,2
0.9570774908843996,0.022972906071384136,-0.37697292798698445,2
0.024430584612307404,0.4078649125932764,-0.8256447814758623,2
0.48575186083163246,0.005782035911605976,0.6220171479859709,2
0.6497570483190422,0.6115796965318747,0.18885231321494111,2
0.34686686919996834,0.36519740372860443,-0.1383916706154238,2
0.33770707587913273,0.0663744445897797,0.19380557395540032,2
0.3713925573852823,0.49141163484685446,0.31786721558739117,2
0.28505665237854727,0.335656235763794,0.9356666647424672,2
0.9804727430739874,0.6598630660274403,-0.14863952179415052,2
0.04274466170300251,0.07204902303600302,-0.4892032202326544,2
0.7958479072526001,0.7711372525171959,-0.9102387870775184,2
0.957624785466155,0.5459433379208719,0.0860697159105066,2
0.25945073060918056,0.754686395384021,-0.6036050122714474,2
0.8483793899179806,0.6843348490086106,-0.10313970644187442,2
0.8377755733659288,0.11393560835588523,-0.6306822702417483,2
0.833163201256636,0.4385875707229189,-0.14928947068718723,2
0.7606048143435126,0.7509789258781666,-0.510129791000711,2
0.05398699206943969,0.43313830417485966,0.9851090964251563,2
0.33439194282883467,0.9707132823852749,0.11427831786721288,2
0.2281429282264772,0.6484473956042759,0.8960828829138199,2
0.8313754065705004,0.025551737014772757,0.6896498522490664,2
0.42687074648480716,0.1702678602623927,0.08044788838351291,2
0.29902135028983134,0.055802941541396756,0.8083011325964173,2
0.6471028987008695,0.46249433318525035,0.39711856825623015,2
0.4827405977888939,0.12478646679518135,0.14211866808135976,2
0.749011495187947,0.970787696029653,0.99908960993406,2
0.3894391728453258,0.7935309214117531,-0.7092343551842626,2
0.3100961844258804,0.27654299044536446,-0.966392831244419,2
0.9311621910236667,0.36360618844275494,-0.27813274371997854,2
0.25995601663136636,0.24265080404997774,-0.9616083378765836,2
0.02707558288681511,0.30878040476375734,-0.9155033521690943,2
0.6573138145330549,0.2303382995222848,0.6300887376317335,2
0.5678667123680265,0.2716495332270814,-0.23527504727208748,2
0.23531468584347437,0.2359875590897843,0.1096654580869898,2
0.6782800467662632,0.30942073295189343,0.3678305618380533,2
0.9399866923358572,0.7734107668933862,0.7892553753452196,2
0.7792586981606512,0.3072718115057079,0.31888365259740903,2
0.4217859025497994,0.19518311723878168,-0.0642460673336589,2
0.43872935278715885,0.8461672237076686,-0.34653693647136286,2
0.5974859317590363,0.4502434028847818,0.4567896737041568,2
0.9065218441402878,0.5070673818336333,0.7236219386908098,2
0.9998185912732493,0.667385035848116,-0.9781883354893688,2
0.41069471238924116,0.04188276236747468,0.5900329994222129,2
0.6801129544052948,0.4481769224662785,0.8809576393180192,2
0.7154711990660549,0.9544272646104588,0.6474051365491875,2
0.16397076328459526,0.970340358989257,0.8518640391202406,2
0.4302662587788041,0.4575263036057675,0.0934122161189277,2
0.10539030170418007,0.4251124811068848,-0.10683592736514957,2
0.04947738872594942,0.13521740623122813,-0.5230994416710728,2
0.29871650785746706,0.5304691313645757,0.4453606928018681,2
0.4877663507859108,0.8058999594581168,0.24318727955147001,2
0.03273503527725341,0.826454021514389,-0.1639294965102196,2
0.8587918510769996,0.4019819146556023,0.1457153780234406,2
0.0838993662562898,0.7288389300834283,0.027081508838221913,2
0.6894654631258078,0.23704074376558248,-0.9541646998595228,2
0.10721643840552253,0.3118654371780739,0.8037644545085576,2
0.5388596832241226,0.8901469399954625,0.12642818187269822,2
0.6892257037625216,0.03821343253482912,0.12039121119329099,2
0.8323475529169594,0.40054888432840485,0.26960954930910175,2
0.7576702059333837,0.04230001468295075,-0.8661387381854277,2
0.46821458680094175,0.32052099845767756,0.3817515613242506,2
0.5111362854348669,0.5986050792687628,-0.13201779575995354,2
0.6060546676869478,0.9403397115524467,0.09716905329997472,2
0.13776186774496002,0.4263928465109561,0.3043086565148536,2
0.8133081775355964,0.18195741824323197,0.5804293304657082,2
0.668090432609518,0.9617700616390984,-0.1841166749781824,2
0.09727308297071746,0.9962515590898087,0.32049939224375623,2
0.6706621317491466,0.49268975348370814,-0.4619436729016124,2
0.06313377618183857,0.8163652201739952,-0.1692637028968207,2
0.7017415664179834,0.5368421814852861,-0.23434534917587357,2
0.6517063518452694,0.6746372420667832,0.218689380521504,2
0.49881728859715324,0.3403186168245197,0.5066424969600682,2
0.37076275137281023,0.9253252994290995,0.5692154669612919,2
0.6316791932102176,0.28980855287845775,-0.39367195163545543,2
0.2474131520603724,0.30651222721354976,0.11264264845799565,2
0.44986816628207804,0.12559235433822002,0.5491402324048928,2
0.6119188846607088,0.9833884878649508,-0.935447624741109,2
0.6803566251211414,0.48878984443547036,0.2817943810640664,2
0.3506712338334199,0.6370277569968859,0.8818200775234724,2
0.40809152224684864,0.7656654442982155,-0.21420276194987053,2
0.1224744598480938,0.9777029159196132,-0.7437481303997813,2
0.6225201890390244,0.7450936125521326,-0.7690216235759904,2
0.7616605994831518,0.8839826221630912,-0.543377041329558,2
0.22780775171871315,0.9827482321166571,-0.5939068339601021,2
0.3472594121843723,0.7969380623080721,-0.6549513343204822,2
0.8198999332797053,0.27676868680377764,-0.24271642990974218,2
0.2121428462591033,0.8657822190628961,0.46604432191037803,2
0.5410195657882566,0.47351696238913377,-0.7511708747925194,2
0.12183281706486848,0.46454346871582597,0.6867487368787799,2
0.5771181699745231,0.21689538452790857,0.8404293574979516,2
0.450945993417747,0.1306997231892405,0.8237297337664462,2
0.996116107822805,0.8682395375142334,0.5672547388355051,2
0.016873358460153032,0.2522001581049589,0.11346339499037494,2
0.49871630100769293,0.9031044563440912,0.8979435743331545,2
0.24544659881963538,0.21948826104768437,-0.9233941378407564,2
0.617797784200158,0.7427700512961589,0.5851289139845732,2
0.10160405706513742,0.5188934317452343,-0.18403551597012746,2
0.03989710916807787,0.41782589108653245,-0.06478528016915486,2
0.13837444314411296,0.8623395030589908,0.8187497521633047,2
0.10044688831328474,0.26394806415824623,-0.8999991743618789,2
0.6281734023527809,0.8993553223474305,-0.631845955045224,2
0.4250236001858817,0.2005253534936603,-0.6078524254770663,2
0.9291474499779281,0.048878541106464946,-0.6108120847852678,2
0.9379899069866676,0.08507137582672264,-0.022111680389625077,2
0.503173623118986,0.21269663324745502,0.3594082155136211,2
0.5581119050235828,0.32369563587066263,-0.19889211568403042,2
0.6975773970544324,0.5163306679528348,-0.5741699283962185,2
0.35286739791873045,0.8629937264885134,-0.09107823913342883,2
0.9954842419869541,0.17786698106132715,-0.5771803612454387,2
0.4685004930550013,0.013626221281212825,-0.8850184548302196,2
0.7551697468534015,0.2761907900107188,-0.36124286479354817,2
0.015047558603520916,0.24203171650758637,-0.7435885060525056,2
0.9313867957182014,0.7071534063347299,0.2071293190389749,2
0.2225731513639393,0.20498386765589593,-0.7541856329976715,2
0.19537392634454065,0.34367185704877345,0.39459994944228116,2
0.5390903694117598,0.3422481287896014,-0.7678112848566567,2
0.6484049630768315,0.20224708381350576,-0.9625959203471972,2
0.08885918114990554,0.34499337033030963,0.9736400813672412,2
0.7190230049228615,0.8469032432247122,-0.6302400363521095,2
0.7130890407138764,0.7008117966168264,-0.031041550004800023,2
0.21858125415211516,0.8994786217661545,0.6442811208093342,2
0.06902862025377088,0.3085164246192027,-0.05825688074688817,2
0.13483456748892098,0.1742963690829784,0.6337387278805313,2
0.3478858566172083,0.24501630406588937,-0.6642038098615057,2
0.9099102322232042,0.9016426166800914,-0.5861325145429686,2
0.7012465973894633,0.1495838710889521,0.9487453497463747,2
0.3772274475551629,0.7686893630544402,-0.9351406952242314,2
0.538280296659176,0.2241736095627035,0.5558083151985163,2
0.5314052808620997,0.09340244950214349,0.12014694984499652,2
0.305045269585947,0.49794475467984634,0.179544807887821,2
0.044841828507796055,0.5958279057570707,0.9791777209438255,2
1.69521248658544E-5,0.09498074825709013,-0.1646319304231505,2
0.20278398153393995,0.665586519080751,0.049013423326233374,2
0.5683180639086446,0.7109528511185165,-0.6137236052222825,2
0.34303289071018284,0.20243559592134475,-0.7306015659420968,2
0.9871615452210605,0.1410906885162726,-0.6977700255513919,2
0.2040153661999221,0.470757595022801,-0.19218488105819564,2
0.577235397549689,0.4116200688410203,0.33710415102107416,2
0.9122410654287759,0.6355710938081734,-0.7958766274209257,2
0.10404339979069577,0.11250156609275386,-0.42478550700422146,2
0.8929792993520641,0.8982570652496916,0.9365589734387956,2
0.058827024712053144,0.7829228307387026,0.09479621788260495,2
0.34152493438695364,0.32016586883496323,-0.6712199909774348,2
0.1042634768069739,0.39401118116238343,0.2510472836800557,2
0.2312469600392878,0.3914965813052247,0.696691304229232,2
0.7436709274511822,0.9464562901625063,-0.1313264480290135,2
0.2026753347626874,0.28558089400988895,0.6380889925088129,2
0.5163364456788568,0.15436602706892988,-0.5056728756853688,2
0.2284984542173899,0.1335891489906068,0.11063571977974251,2
0.3625746596685463,0.9302886125098305,0.3026641436729294,2
0.19521212810786692,0.8947164583581473,0.35594785039664156,2
0.6513568940162295,0.588867730269469,-0.24551362975324809,2
0.6053520310082302,0.7994830832137355,0.4600348755907775,2
0.8663293481469182,0.12637528590600677,0.1188360261186594,2
0.466198263672173,0.46065407032448913,0.26212315878628156,2
0.2326489155720698,0.748081861935571,-0.5909992476446357,2
0.18238658058154777,0.6135814505298837,0.02290876047722268,2
0.001563145388385867,0.7521515715846552,-0.9700788260970625,2
0.3611877665499942,0.8360052416128106,-0.4538415164629255,2
0.5406792054314324,0.5439273896434271,-0.1550070092564324,2
0.9298974554631612,0.26140087774748066,0.8397074065901617,2
0.3884150476915338,0.6639286638816461,-0.23401499418162253,2
0.773758253080041,0.22908695413434288,0.6474216317497294,2
0.5885842724845782,0.34180754602379393,0.14176809502087084,2
0.2584330055563907,0.48214316998445317,0.7455015230221971,2
0.7271961385345613,0.921477197687161,-0.07046438006526978,2
0.8909601092703062,0.13873886576230055,-0.5437696087350454,2
0.4344818557577046,0.08357585183746852,-0.8952931782944198,2
0.9944175765972711,0.41612418593140266,0.7903206761254147,2
0.7114000944515914,0.7736894342727793,0.20000766223437894,2
0.480648271462792,0.40604299714783365,0.604510615001316,2
0.29630827722679753,0.14101375824054752,0.9263354909508013,2
0.5681737079627226,0.996823985883634,0.4919135811094164,2
0.6433705823858575,0.22446934086973536,-0.8473033304024145,2
0.9340449861096395,0.9564015847480292,0.36545813199951005,2
0.6632422129133201,0.0731293885465949,0.21328063895085658,2
0.24341511226628887,0.8618933199723086,-0.8750287271327355,2
0.6366278829121024,0.04600745288915231,0.6388603573839198,2
0.06301451732339947,0.8493740126316623,-0.08981124054827316,2
0.09484713211577289,0.15296931421386684,0.5182074381461568,2
0.7377888815087447,0.41077116913050915,0.4481192137301593,2
0.6453032259387917,0.03335530237882456,-0.7071567760537498,2
0.15641414263793807,0.7663697840041978,0.3353792892025309,2
0.8648838685343232,0.940768400078968,-0.14626818765845373,2
0.3233038040783519,0.758639076189909,0.9047499342677778,2
0.38632349726156145,0.4397223271051638,-0.7112770900340166,2
0.023518021824256774,0.04773865071885541,-0.020584388054571523,2
0.04131576813344129,0.3101456655587185,0.9406867246092865,2
0.45348926472852225,0.4272573841823165,-0.5939658732277671,2
0.513935770101478,0.8961751259229253,0.9631154958855448,2
0.6948935181936169,0.8409955321463195,0.08558112290841025,2
0.997348909749642,0.18268632501012028,-0.8439868372415575,2
0.1408868149676442,0.672799943806752,0.31421256728288793,2
0.16885460486306658,0.7024277972908191,-0.6475804717038653,2
0.11224283465281537,0.8408621341042433,0.8493336511879348,2
0.7204200885715938,0.793633762935512,-0.7040618150036237,2
0.7039849487395455,0.37912308548365126,0.1915379436472584,2
0.2557624400484758,0.17716920832127137,0.061917227707077194,2
0.5186046991208664,0.4895032623137576,0.30273493405382035,2
0.6268659771282378,0.5975475903454341,-0.6420086021746878,2
0.1169644689642293,0.4419756967667883,-0.7349991707249768,2
0.5030865762350987,0.7768809099136789,-0.8092061163115909,2
0.35894454422586264,0.3617807477226628,-0.6573881043879253,2
0.899576762410308,0.9276665478568397,-0.429196441514041,2
0.028630541516523556,0.5354772718999585,0.3792395722763584,2
0.5279236077170399,0.9313577263881017,-0.7187245914422089,2
0.3185438813187761,0.7855431084265012,-0.49995440647250433,2
0.6442579423262845,0.24634843525322225,-0.13647978211836365,2
0.5686650647082523,0.08676113319269418,-0.5302004112314975,2
0.7666756361989546,0.0021500621746175508,0.4417257454710688,2
0.6627327529532216,0.54091498206178,-0.2227020870197498,2
0.4069946710413901,0.2663413999057407,0.867054692098991,2
0.3298401985748092,0.18800026131595615,0.2861735764949094,2
0.23840937527253492,0.4469056637547423,0.9126857810198243,2
0.29639154745319307,0.7452447531672362,-0.9556967517236596,2
0.8116328042690838,0.38377425144093713,0.3772954593738711,2
0.40409284070867757,0.047103790422005964,0.22881877199487755,2
0.6831436757611844,0.16809555473065962,0.401476725482915,2
0.9352816386464307,0.761815084475108,-0.9096335303205896,2
0.26006137061559753,0.743635960783244,0.9857726093775085,2
0.058366585025109274,0.4191921363877561,-0.26338556430993965,2
0.6612166168635606,0.13886732936515922,0.5051307048970197,2
0.47364703648300066,0.17061555881809076,0.4677255057545191,2
0.7918017491544158,0.8571473700943886,-0.7038198728769061,2
0.5628862352988694,0.27052927357232115,0.6709869596043725,2
0.7125786262455717,0.7317764268939032,-0.5269473722572009,2
0.043661813011253936,0.5084226275744733,0.7421517240115421,2
0.3213784873606671,0.007811192461908978,0.7955402400003713,2
0.8300372565411361,0.704910992999901,-0.4098033729834185,2
0.6563034863521028,0.7279039352803776,-0.5700421686996675,2
0.3921813524127661,0.6231266365974405,0.6817767663250414,2
0.5627678762544844,0.719058796891465,-0.963313272657369,2
0.8862807949606644,0.9295781075320109,-0.3079550303624976,2
0.5608040028912681,0.7543772928161888,0.9862699958425047,2
0.048887705167127926,0.09369197572737376,0.26885094811665766,2
0.009789803029691346,0.3112953665346001,-0.6858638336696645,2
0.7825423379373393,0.7535442326341542,0.5255279355453886,2
0.8341850746037689,0.887568103175683,0.9073061998309624,2
0.3273025165833101,0.2423306181755691,-0.7898471292099511,2
0.36962955715490087,0.049777862263141626,-0.5216958878864077,2
0.35027016454188453,0.7957976087656635,-0.6682745052680052,2
0.2718614970798784,0.36724896049910105,-0.8057860783780348,2
0.4862739866061989,0.8094154897064813,-0.1497132724654351,2
0.8437458360681586,0.5771427302765054,-0.06658327946503295,2
0.23086729237217785,0.23415711215764357,0.07148313692876629,2
0.755013799340327,0.7937490832328381,0.5487681374476492,2
0.38442644533369996,0.3743550755872135,0.05811810518834526,2
0.6162421315735372,0.23553344487546346,-0.7976434100813763,2
0.8454588946407527,0.5476328581940594,-0.1677920017654264,2
0.6186502467598475,0.8256565446883791,-0.24922450256146167,2
0.6836947663461572,0.08709586622899446,-0.23988415344017922,2
0.844348519197007,0.5131606582683452,0.7170738925837632,2
0.429964264993302,0.2959619337982301,-0.6216338417087945,2
0.5019885911192208,0.2598722046339398,0.9709736761250869,2
0.10044793301770072,0.22511491363553593,-0.6646175530856868,2
0.3489815274180855,0.1987604598338032,0.7060830344824454,2
0.937200998871058,0.5395602789884771,-0.8799651075107544,2
0.756566716385013,0.4588288778440691,-0.5260446651606352,2
0.3638394526691334,0.509709743005736,-0.9343284747259115,2
0.07541978645058944,0.8947991170551658,0.2009572321301829,2
0.5032561889208743,0.03145194725367084,-0.2788722423782459,2
0.21893619767195782,0.3914466021294739,0.5347853165469325,2
0.42090481906573274,0.0030880907874817343,0.24970601979095552,2
0.23495376899547527,0.32640560485921144,0.271622777944001,2
0.2896178398193392,0.8098075354606816,-0.04632246658060457,2
0.3549885849676738,0.07490292279491173,0.6996216064543417,2
0.0265588984421532,0.7642061672033762,0.44462717170681576,2
0.8479379311372193,0.3878958866102151,0.6256461167961884,2
0.8455669958243683,0.28554332435070373,-0.7731736941638461,2
0.4519088862328793,0.9435548347447396,0.7647908831204862,2
0.17402950929343852,0.26649773188474757,-0.41158101512208933,2
0.18699411749417505,0.09238570576086791,-0.33040324923430764,2
0.6870892093527108,0.35400380078077964,0.47893881463455257,2
0.6714469237403267,0.6293569689165551,0.03040934684312302,2
0.857395584850385,0.8745836183554234,0.48566922397928813,2
0.36618533169435685,0.5323716268486188,-0.9690390576029762,2
0.5590718582187553,0.46306949426746224,0.8185194419415627,2
0.38464172452917866,0.8148781207222329,-0.4962184326003827,2
0.41278142933680695,0.43974493651625224,0.30504370053672814,2
0.0377992786613115,0.6202927662131618,-0.6230298075314749,2
0.8368112044403403,0.9421037595270016,0.43438052265010296,2
0.2833298310584238,0.21552638249731504,-0.21555084381070766,2
0.15839175111131987,0.3053894741980059,-0.6596344975528852,2
0.842951295147399,0.7579683596202208,-0.8578999304401631,2
0.7308613645289592,0.23697092406386588,0.8677736043268434,2
0.30771375731658046,0.3618508718193899,-0.6430971096981393,2
0.24595409612721852,0.7139358753675579,-0.6717929641924514,2
0.9155368762810459,0.6824394133386992,-0.5111142020700097,2
0.3860149206093938,0.005929534360630373,-0.2510376890433852,2
0.4419617687854003,0.6857954621630706,0.9486122064878917,2
0.5472690238354427,0.7754854242015693,0.09341821131812567,2
0.36113393551909523,0.5531251787548253,-0.5229095882783914,2
0.6107129058479812,0.3095247889955858,0.5479796109425756,2
0.911256251680965,0.466538541631921,-0.5198341260786579,2
0.02945073546364818,0.796346591774044,0.2100300729508251,2
0.22327566362904505,0.8813382704110563,-0.9958463617653288,2
0.8374393183292983,0.37467367186213496,0.7740801714049921,2
0.26390196895799833,0.46205959470811286,0.9409596792182924,2
0.4210734312497908,0.8719229204401926,0.7184876074293853,2
0.009084710238683513,0.15808487034791519,-0.3947613371272254,2
0.9976636746264724,0.628957714213779,0.38066094866706424,2
0.24105236524325435,0.5418323145999417,-0.7319937423684073,2
0.03882219865061465,0.2236699278077261,0.7311830981093912,2
0.37458024682639435,0.009709328158190256,0.664085782041244,2
0.29665244090733134,0.8857076971966958,-0.10780800919898059,2
0.2243059687086253,0.34405089712508663,-0.012916480752569015,2
0.43037936340054117,0.8037722674271928,-0.013225224694271676,2
0.06703924132512695,0.4033253080141459,0.9862715119680006,2
0.39397842755928547,0.7137856374454213,0.966962989325979,2
0.40787137323494216,0.9075543299921714,0.9945788853671376,2
0.994160502762084,0.20388759724375194,0.07979298183406258,2
0.687614112642752,0.8351086746169712,-0.975636478922213,2
0.23481443604693508,0.14803927578763398,0.7442171622046825,2
0.6671937689026416,0.3741215625325822,0.41502638063565356,2
0.96014659451902,0.8857488221605322,-0.8044494158340374,2
0.2719785584836044,0.5644092680437868,-0.6801486195655049,2
0.7351061670376265,0.9872245479511353,-0.603489506983516,2
0.3898817862298388,0.2210674667143001,0.9634752030860438,2
0.05844251490971908,0.20161171297775626,0.7213905057013703,2
0.09009477192499737,0.8052728710865844,-0.06037596205570139,2
0.7004761647709898,0.985762320302573,-0.18210143101527487,2
0.29746859251092683,0.06707843106964573,-0.326531620752909,2
0.863323682798116,0.591480584009534,0.08381850603992613,2
0.43826405561350845,0.3543463578260566,-0.16484407460880357,2
0.7542192436096231,0.2740155329571561,-0.6741795013836074,2
0.5179865466534831,0.8959831075653144,-0.7794491706104576,2
0.18041673999723185,0.7317392159232025,0.5770854371211869,2
0.5374446696401429,0.4202721180644283,0.14045404730531286,2
0.6640072745445431,0.3388432524942041,-0.3606864912075285,2
0.8695297605273652,0.5636625191680261,0.37786741024972104,2
0.9432917967082671,0.26626053392770865,-0.19770146542468026,2
0.9613901265037532,0.4245611718611024,-0.5497917824617555,2
0.2899288028499326,0.862008549960003,-0.7815415163301462,2
0.4839246731086906,0.6925609609419493,0.3845509445858133,2
0.903127516272394,0.07626299886983068,-0.37284346396618373,2
0.2964815758512106,0.2675663720523893,0.08247893248272264,2
0.42824746814516224,0.6485876911452549,-0.6902781095934567,2
0.537323683803339,0.5162673784487141,-0.8107581177965835,2
0.9312425885738042,0.8391275183354603,0.3049201966218802,2
0.9821985088211217,0.9955607950298616,0.2306459108358847,2
0.09577020574107742,0.7808477675046335,-0.2608747637431861,2
0.9609824437811432,0.9133943809667938,0.6502215489588146,2
0.00917007734736175,0.8890836566200786,-0.442755987527756,2
0.496992369385166,0.9660581159106623,-0.2527667156948683,2
0.28897455454276244,0.0051308874182420805,0.6299387325484898,2
0.5806764811582888,0.7654900102030123,0.8302816572456564,2
0.9545839931754694,0.12411964065450265,0.029011583247437356,2
0.23889737084488083,0.4883960729173612,-0.9223842980153998,2
0.9600522193072599,0.20010304929684097,-0.2061381110959184,2
0.1771584209082674,0.8879752118861581,0.5185928007096419,2
0.6237703454146172,0.9036653653119523,-0.43566777036327187,2
0.6035339210610313,0.5152352805453234,-0.4254982334448001,2
0.878783199601597,0.5842959627927719,0.5544185078594208,2
0.4727521252808854,0.11610788632972557,0.04347630239294409,2
0.7424674454400231,0.5505436801662723,0.23137228796528775,2
0.8842297139457794,0.27800991041972656,-0.9255181710407023,2
0.19466377796669876,0.09919087873608612,-0.7914394875582431,2
0.030625668345623303,0.6797316647684519,-0.6908765768955427,2
0.6467832347041449,0.2083797402888261,-0.06029023087392438,2
0.7098045188506891,0.7954984750922436,-0.7941833231927049,2
0.8779680895261277,0.15116341245199894,-0.7827610577170516,2
0.5034798726490277,0.7710762571741259,0.7959471120198591,2
0.06453052164262485,0.41210431491165345,0.8474175811587807,2
0.7951341327132353,0.9395665937473586,0.42203539834766124,2
0.8014319856833677,0.6114285313197251,0.5379679731825944,2
0.5873352630483759,0.1991331703927962,0.0083923763953071,2
0.634703039336504,0.8043815107007766,-0.45390536192837794,2
0.8079302049421747,0.21576580731671002,-0.7811991561251439,2
0.026005149191981713,0.6576959665539113,-0.7278282614612821,2
0.42379461821289355,0.23213894696299464,0.5356706803304432,2
0.14894877385438698,0.9747371674932017,-0.7594184554302215,2
0.15224230456315258,0.6088557621330004,-0.608108035457845,2
0.8746250625266317,0.6945653955018509,0.9973704960315448,2
0.05060451955729883,0.15645579831500622,-0.48997361828347996,2
0.5037798559807702,0.4108596292299296,-0.19388810126896527,2
0.4350091616041638,0.7544495184465687,-0.4679577544390561,2
0.6172248337575188,0.21176229460079243,0.789027789228353,2
0.8255339981244817,0.7256468843366216,-0.19621818991280904,2
0.07589011386027278,0.03298896620944414,-0.2908337882851786,2
0.3165564071923671,0.32786498710425027,0.227765387332165,2
0.04819416648998287,0.030134973786230423,0.00914620476936956,2
0.5425339165481715,0.5378021785500843,-0.19945007534332104,2
0.6753357868353587,0.7325076327726852,0.3193115151891164,2
0.34925816564416334,0.889897766312322,0.6601884961930602,2
0.914270845124569,0.9449033696710482,0.4484642141476447,2
0.22183605262122563,0.46217771023309395,0.007642806255447887,2
0.3924660899744433,0.7547889521411485,0.11782469141540064,2
0.28065054513951715,0.4966142801554383,-0.5756950411879116,2
0.04634771222098344,0.30397159129642204,0.3563735142512454,2
0.28709627119388825,0.5379694637042989,0.14584580416821424,2
0.5343744486576089,0.6540569842300079,-0.27508643638772057,2
0.13810498596659349,0.16639560964863853,0.4989487648274493,2
0.16293838850141462,0.556185193793585,0.277440623434033,2
0.042881011576798356,0.28855065847169037,0.6593670749389398,2
0.44527324161487414,0.9044551449941082,0.5208655438235883,2
0.22173997241420595,0.8023469262626765,0.31318366223908867,2
0.6460519461502643,0.2702353212508144,-0.5643173691369041,2
0.03474226215685294,0.1337592307430836,0.8329134356598993,2
0.3225777941304653,0.0767171888869046,-0.07253138439497064,2
0.9105701703285619,0.39181871369522414,-0.18030990358777288,2
0.1419856112092197,0.5594819619992488,-0.33248712010362946,2
0.01182112658539447,0.5408299097296837,-0.11551602804389738,2
0.1766187335033106,0.7837791885364015,-0.8554340162019256,2
0.9339615144514182,0.24716965860319695,0.386124687866771,2
0.6100515114303974,0.25128884911187044,-0.39846233655246355,2
0.8183654818825252,0.7313230464923492,-0.4783873985947318,2
0.8367838085450358,0.3613662739712473,0.30262054542325534,2
0.47628228206403245,0.7130337628962878,0.15331624813751654,2
0.43151172058678966,0.5115327777336438,0.9181505551619584,2
0.615742313258288,0.1569106962157526,0.5054332833689397,2
0.3805236853203843,0.4810336045015078,-0.4043187444823346,2
0.16720934143150534,0.14523657937336898,0.2845543217082438,2
0.3990037696230687,0.9757704032355011,-0.9058630562311256,2
0.3804714095843369,0.5711373650914422,-0.23892003857963706,2
0.5540389912298138,0.5933357750503502,-0.9998405635177845,2
0.6634700105224492,0.0651391380894526,0.2431159983607729,2
0.8334959819284112,0.7481163473431288,-0.952733244680807,2
