d1,d2,d3,d4,d5,d6,class
-0.8319227273639531,-0.11853863446608044,-0.1682320854354254,0.10853848591733381,-0.1310147270361508,-0.43166690596174717,3
-0.5870528913790384,-0.37936703861876414,-0.023228521928424326,-0.38579355122408143,0.3787313619847759,-0.8893312658030644,3
-0.3256091871742379,-0.1359525324673551,0.07329862912919771,0.051132100454409676,0.4265004096044569,-0.8441952644519846,3
-0.9778084329946941,-0.24767521653590124,-0.16021077555167623,-0.5998978875202636,0.35296733524801427,-0.3230457749966813,3
-0.42123564518847634,-0.20615851723796916,-0.04401917151045745,-0.6858013835432544,0.4377060686603238,-0.40061259720492837,3
-0.5018176799086562,0.4306426116763471,0.26165144708045884,-0.22942191549105198,0.8384316300927479,-0.871703224965612,3
-0.4734263913090929,-0.054838774421226213,-0.166954636887174,-0.16570300455966688,0.5943857457503036,-0.2738634231879652,3
-0.32353463717638425,-0.19053172260465345,-0.13549013528323034,-0.08815001369186812,0.42255641197080906,-0.526916639125824,3
-0.4772488264108803,0.4077790206707672,-0.1619366536122158,-0.1760694489111431,0.7514373438680781,-0.525821344225237,3
-0.9043037955366378,-0.2703265664859878,0.2316973343927377,-0.03844418872757399,-0.030836761426878467,-0.6431467582056231,3
-0.4204188502935736,-0.137512512100377,-0.42538190116772734,-0.7453756353637017,0.7407228535853878,-0.6236023053297612,3
-0.8657894211390614,-0.1959007279774359,-0.38358646099975363,-0.12949779473163042,0.6512957955470859,-0.7111363728517178,3
-0.6481977779526287,0.025031522009793333,-0.4958583666335851,-0.20430680291896813,0.4941015319627434,-0.38407642752520177,3
-0.6082913476692617,0.291023343294515,-0.3647295250649367,-0.35315489273314093,0.7645212953288669,-0.6468193645348359,3
-0.5664561148107294,-0.3233095340512223,-0.37805023214514183,0.0771592078506379,0.4126934525282576,-0.1636473894419126,3
-0.5056470791766748,0.07188040854127875,0.10873069968705684,-0.32516357165550974,0.7628668476066446,-0.4263588525393458,3
-0.4265052947531977,-0.4705319753532414,-0.5520374696075,0.2404742800570893,0.39578993436004395,-0.006573836237122682,4
0.009364067535570952,-0.028692316910590918,-0.19614100796776204,0.05705761994532252,0.15535461047858576,0.2133474299527048,4
-0.18113319668013345,-0.8871193332643217,-0.23416174772697962,0.5641958993205729,0.1921599675550716,-1.519440685479878E-4,4
-0.028733784676014944,-0.2214797554679306,0.01915942718006554,0.4709169088410011,-0.2688776737583973,0.690370610050523,4
-0.6207300441556501,-0.9220452716213697,-0.33757330472962377,0.635332560975095,0.049584927891353936,0.5124876974576437,4
-0.11121287575654665,-1.0913131030444412,-0.04287874449540688,0.19473520771335218,0.3173627943489771,0.5452329562075324,4
-0.631470545065828,-0.5727285827063768,-0.309548643178866,0.7763531966331474,-0.01910897037186679,0.3827394948442262,4
-1.0863446547323667,-0.1856902862949543,0.1430059105719244,0.10463310619462592,-0.018303925204216212,0.3323871314527422,4
-0.36411964772687866,-1.015477362737926,-0.009936390078549073,-0.026003660828661734,0.5700594908184291,-0.08988316791025233,4
-0.5099634641526034,-0.5412835355583758,-0.3022711910862964,0.24564691322044135,-0.057218481020841316,0.10187351091608235,4
-0.2558382999686747,-0.12173218993355497,-0.6504886749360457,0.29432221208369486,-0.04060133701134619,0.19409897773091642,4
-0.3719255450299826,-0.6147605406961869,-0.20838114581182818,0.3180763768897645,0.4223949624601124,0.4259446795402668,4
-1.004114472920817,0.3026200845864341,0.15275387518278866,0.17516469865704817,-0.15773360745972667,0.23759357204824336,4
-0.7789089241908745,0.016873154029485624,0.17072968602271743,-0.13022860993331611,0.4879128706994011,0.21386653453777266,4
-0.7364981713779017,-0.5880315928837461,0.21936406980249418,0.526127778872924,0.05612719949288689,0.07732049428835565,4
-0.6519171367935709,0.16473072872565236,0.40538544555011446,0.288911778288467,0.3354511618452516,0.2363668114655637,4
-0.13925767966964103,-0.5433161386429457,-0.4933215563115628,0.498491073086326,0.6532722783199133,0.7831243530768338,4
-0.8669148125449986,-0.6245689847792122,0.22394456046195627,0.46699005620099066,0.2060391666008549,0.1289475859428586,4
-1.3141050347504004,-0.13199418119874512,-0.17873921808625232,0.03329479989152513,-0.017186022076196343,-0.09107730052839899,4
-0.2726457796956122,-0.3616106099549173,0.15552435695351327,0.34120467859998327,0.2733596810407932,0.6840689565625587,4
-0.5562590285681732,-0.5705094548087797,-0.42875297724549066,0.4319331430629485,-0.04982902302834419,0.4141180963578602,4
-0.5290696398943945,0.016522857634068112,0.24296165673531797,0.25075428920925724,0.1753478091497755,-0.00378294011663146,4
-0.6747748615092725,-0.6574400229014713,-0.3382046358343055,0.2664268726504404,0.3160573255912268,0.10947640923646035,4
0.14982481398197356,-0.21351759931624076,-0.23625909157971825,0.39479642620262595,0.04006924630158236,0.2773028876245603,4
-0.34070489550836436,-0.5273427123896033,0.2870867838106138,0.18877294003163528,0.08501905391186884,0.626752934167706,4
-0.4260886896753868,-0.4243036753849032,-0.24226512638739275,-0.1104404902475162,0.06750403705516922,0.2567070754289838,4
-0.9450525250726098,0.01037188194374035,0.005899660406015028,0.10235618301626276,0.7156550424454982,0.5882141240302253,4
-0.4082525229301659,-0.675706335668063,-0.17405630970355473,0.3722519422411415,0.33993784986403053,0.42522664268302796,4
-0.46745549429808503,-0.644942676843739,0.17661428731496714,0.10995405969708814,-0.0050495686617269275,0.3462752766924383,4
-0.16157809943370327,-0.554188602480418,0.09883184168382514,0.2471899335096714,-0.1938262563548635,0.6186802100311999,4
-0.381744684368833,-1.032587944154567,-0.1935842710394997,0.15295148529144376,0.23166957123882562,0.11127472401333434,4
-0.8550902399964332,-0.23081539658599595,0.09220557636274183,0.02646748692369854,-0.26898608213975833,0.32485369246083085,4
-0.7979818442222781,-0.7271335768449634,-0.21821973735052802,0.40981522327649633,0.3270098564792095,0.1263727602430446,4
-0.7778668506685777,-0.4405415977467668,-0.16421396031213145,0.2723937528842843,-0.2253300352375573,0.01812287997822644,4
-0.4114271056968883,-0.7197238687900156,0.020033804019986653,0.48491137540751006,-0.12103604248820951,0.45174278954059127,4
-0.26312403693763725,-0.3651874631785588,0.007240779338173103,0.4611248688449533,0.21688638828645374,0.5269073235322468,4
-0.7659182358381935,0.1351110268290466,0.14025760372673174,-0.04284298624605294,-0.13630704451353187,0.16111377011498054,4
-0.15684049918364293,-0.8956694134094974,-1.0285041702188202,0.19444523568041255,0.20879417787317028,0.034302298811830174,4
-0.688335344344973,-0.3747357996239622,0.02421928592327144,0.2809606529262377,0.25051295389142303,0.5001672841391576,4
-0.5730676104708278,-0.5357595131631187,-0.2248086614237959,-0.1985635204301782,0.38512218435833817,0.3748298761932972,4
-0.7193227169336548,-0.4481096122592697,0.157819510724318,-0.17994552698132896,0.09954904568116155,0.20222996266909657,4
-0.5473564546094211,-0.7149486941485177,0.18122869170509348,0.3647910662437851,-0.23431485161320012,0.7621286000617639,4
-0.27832016303545276,-0.5500891567986961,-0.1345041742368363,0.3744682623382011,0.14659057178848067,-0.27740335044468295,4
-0.20001711107162692,-1.2840182064064105,-0.20843288811116073,0.9596624068752395,-0.22715599376484197,0.2954133237748737,4
-0.12788631600792555,-0.4677408862768104,-0.36143759671103926,-0.09541144233772936,0.10844888464505344,0.34721871252991554,4
-0.3995337945753638,-0.28431928488674235,-0.4402405090305568,0.021393606054120717,0.24602070703836737,0.22457759190932378,4
-0.9928162766178906,0.16566188903958248,0.19744201156578162,0.2126141854379094,-0.4430210344059251,0.39215157966898695,4
-0.17715036070971163,-1.3417373977067704,-0.18023643121787508,0.3543821423713706,0.05702847338673234,-0.18163573572644082,4
-0.765986272136974,-0.5032783702827388,-0.026005445083659665,0.0798573111936122,0.12246655908465283,0.385167213281267,4
-0.7197402899280371,-0.49741001376638655,0.12406534691360738,0.24833440047452074,-0.06747055824315473,-0.17246837494379016,4
-0.8848912683167202,-0.5761200636359586,-0.04671097548954978,0.006713059291917706,0.0640383048189399,0.2108391246070826,4
-0.6707619459955236,-0.018293673131287214,-0.3311361566544936,0.10369286048252763,0.8047041552740624,0.22994419787535628,4
-0.6197719598664349,-0.11969265942713223,0.5326294499707669,0.08363889667716659,0.29445061526454397,0.5763248495205031,4
-1.069779852121844,-0.23219712947809018,0.5594426830474101,-0.14371688637964802,0.2122030951274746,0.6206320659063038,4
-1.145906635312566,-0.6227230051729864,0.36283793334374037,0.1809136217961841,0.3891187643589584,0.15310157587515502,4
-0.8948847223693358,-0.6381826829343601,0.16257740336548887,0.3471349209509717,0.3898639026705639,0.29690448638630174,4
-0.1761488472381964,-0.8518237722316278,-0.28774326566606867,0.18932706470989563,-0.130308434774945,0.4131060020698355,4
-0.7455644835856804,0.041714715859605185,0.199944090556513,0.13144962502992916,-0.30612030006492297,0.43049629528541594,4
-0.6458241783373403,-0.2253539301832061,-0.0822684275107409,0.263002223242525,0.22442334687171306,0.12078430488258891,4
-0.45377871773721024,-0.5243314181495269,-0.13600944264594977,0.03316268172328227,0.2977082505912696,0.18174413658687255,4
-0.6115785359808791,-0.22457124816307195,-0.18840970137179192,0.5508903645546577,0.3185342950851546,0.08120893919512366,4
-0.5312652193715504,-0.7080211316548839,-0.488398796463572,0.42823937620563857,-0.08522402139475889,0.39226326784122517,4
-0.41206073507258284,-0.6380457503586973,0.2397269407852074,-0.03627188825726141,0.268154676162608,0.45522916763000887,4
-0.9317788728826545,-0.2009294887258279,0.6121060262583361,0.25844112630486504,0.4275694858762373,0.06457125654641818,4
-0.16675818149180383,-0.5380555389918418,-0.09423877169744221,0.019824746526292653,0.5006113730744527,0.07455617573792901,4
-0.8669180930078028,-0.34707216512797123,-0.1955651816852112,-0.16287920631631372,0.1518366952875999,0.32358838993987377,4
-0.407975954008435,-0.007726532030970444,0.01603122032957442,-0.003892598157901876,0.006449136550221904,0.3462855728154321,4
-0.8487085545378791,-0.6723005840633186,0.064565223416833,-0.08361497949800176,0.3562301846796847,0.30911541231479595,4
-0.7533326038945622,-0.42372039687097773,0.06997797872134981,-0.22985144442491726,-0.1036663105619569,0.009972289852811414,4
-0.5425933262402306,-0.35282716366177214,-0.13809063951522715,0.5381497607195418,-0.15331360263061888,0.32358966846816617,4
-0.6169911456347247,-0.06685999227502593,0.06126360162130082,0.1203098218569055,0.47441937786373545,-0.2170447740374964,4
-1.0030649409321275,0.01087226763688498,0.6072842799439057,-0.04408562714141495,0.14819732272705566,-0.1535779667446861,4
-0.3990933375096344,-0.2652797201318509,-0.19029714701848477,-0.055544265023682565,0.5151425041764933,0.15855142907594402,4
0.01307266954600289,-0.5585750559123526,-0.21300640693035608,0.48877712410754376,0.22584084202927215,0.7292303854411896,4
-0.7317666939438796,-0.6574132019251131,-0.3140091942348804,0.60532841506453,0.37109941489046183,0.45588679772738405,4
-0.09596389444887074,-0.583448616168935,-0.6437845739302294,0.28049701217665757,0.4738922745205724,0.320242680770109,4
-0.7511226469643613,0.28171770910261,0.1492621180137926,-0.08102839899893602,0.3810941588389824,0.22848062986498702,4
-0.24788144593312722,-0.8026521257619138,-0.3405333517085559,0.3469074285066903,-0.20682482381873293,0.09514351116807468,4
-0.9857455169732304,-0.16727248906493242,-0.13193946171902932,0.29925244589697575,0.052906194484199504,0.40490277822074405,4
-1.3408833876533024,-0.3423184899738379,0.011551668500916764,-0.08834483674319774,-0.009724761149845704,0.35176653221160553,4
-0.08191977923659424,-0.47126093847971595,-0.37699940909303326,0.17490555512103492,0.15330264231507723,0.2557399684810588,4
-0.6538996095477025,-0.43210612770235945,0.5935553411331562,0.06575199997304168,0.4531261561443129,0.3536593437513452,4
-7.429856010081615E-4,-0.5791446556620625,-0.41787476553399594,0.5857238705754106,0.21519867284163058,0.22814654913912688,4
-0.3943031826485794,-1.051442331367708,-0.1903414443663907,0.5051247146152937,0.20162521299640643,0.792900871718985,4
-0.5927108088985491,-0.26165192016130395,0.3513606463483583,-0.6673275271137938,0.44881842778530934,0.25078476706129704,4
-0.2403254556474394,-0.4469100146654056,-0.12846008886139326,0.08297665515799797,-0.01794474419449385,0.4209198010502297,4
-0.14507253318017493,0.06366768734825766,0.02531458419397304,-0.07648927984910366,0.2578620782424448,0.18370380883172915,4
-0.4294256507316624,-0.4893320551699213,-0.6069169283431382,0.46714698394385074,0.1797107829401212,0.5183888781249534,4
-0.29911014352171456,-0.33909622318360616,-0.36279135651970157,0.14526299359525338,0.1307974538646654,0.22382690218398593,4
-0.1440861953769498,-0.30194409776339837,-0.1977653756432743,0.3090686818639292,-0.039757437257949474,0.7345760489425973,4
-0.32119189764422795,-0.6016709686054905,-0.4119623116858798,0.4424227590581374,0.01302638112431731,0.4343182326581664,4
-0.43620986886127827,-0.3406050153509452,0.013101683615687032,0.8106945650371475,0.2746718421271737,0.1892382312214939,4
-0.7380688955321094,-0.7701570696474799,0.18337971501449168,0.4454708427581531,-0.050403368309096946,0.01730524652570433,4
-0.2803008987246386,-0.66986521491139,-0.1581198700656441,0.45052890361973846,0.5629087794319223,0.7236980021855953,4
-0.6956387705119794,-0.4577815778865643,-0.05360518471032845,0.28924789455637767,0.11592974418258553,-0.08558445455074713,4
-0.6341961500873647,-0.24188702663877823,0.24418348769489684,0.6412155165288411,0.04402812607790632,0.4370240215737013,4
-0.6609062341095406,-0.5106673439229636,-0.6683080451805079,0.38536897076512777,0.17728539286185355,0.1373877064571887,4
-0.1304778157789584,-0.5326685708332848,-0.07148319666638736,-0.026611021841955657,-0.31467442233735343,0.1401309989265135,4
-0.5626688644445643,0.2592023650918527,-0.3737231584176198,0.09413441589700376,0.27176089403028547,0.3357856009087888,4
-0.6387198355719211,-0.8054007509425606,0.17383706620959566,0.27006561141876667,0.28451538829277334,0.43885213434572834,4
-0.22703175358443267,-0.588036478294314,-0.039286440808074516,0.18922614549391953,-0.09567969350246072,0.7951595039527513,4
-0.7363826863978518,-0.5370378742090728,-0.3539513400353096,-0.17800908129999465,0.3491136000328246,0.3198854281847976,4
-0.7805767800001526,0.014756078902891325,-0.09182095014542643,0.10056126137387598,-0.13406781986935223,0.48320685703137867,4
-0.368289741063317,-0.9041201482047422,-0.5857228366549259,0.49873422596962347,-0.268593131090309,0.5078603495231205,4
-0.6983806438250749,-0.6373412566776511,0.026075050930793514,-0.035504253881441405,0.4333396834481712,0.6899597500432516,4
-1.2119367372782426,-0.41582949758972787,-0.03845922453313386,0.33586961698918943,0.4662621398592882,-0.03572571896106283,4
-0.988268799298005,-0.5699282925974356,-0.28668770982599756,-0.47823835433810225,0.14287913525756635,0.1520147365536542,4
-0.6568289372727639,-0.4755134084930129,0.31348578374188585,0.5574353881785277,0.5208706864975228,0.3972549986340982,4
-0.8474570026447902,-0.31147846840938087,-0.3389842967021316,-0.10801762545711799,0.5963688143117056,0.10388385099792662,4
-0.1614376398580258,-0.37085795626605683,-0.3333051914006224,0.3516300493877139,0.4097927079642826,-0.025190020593130552,4
-1.186330253728968,0.031133567994385807,-0.04129403227618164,-0.008639988543475446,0.36701741252575776,0.06703690229009693,4
-0.6172653953928169,-0.14700582195966658,-0.37215667777217476,0.05628890033775555,0.28305312588200365,0.5185981076990165,4
-0.30742812930176755,-0.36015287295554266,-0.2208084302043119,0.2027589650236447,-0.2888825207256835,0.6127149423596715,4
-0.7126556381092297,-0.2537330366087558,-0.6324880866225829,-0.00962225880691979,-0.07531294374517343,0.15679277978254283,4
-0.992591553738133,0.027216698703746465,-0.006219748978994105,0.3756164058488451,0.2142016111188647,0.038326498939781004,4
-1.0350860725549071,0.16455863994605208,0.11181107777019786,0.248067896241553,0.43709795146765684,0.42301404078211613,4
-0.9389701827879074,-0.24480236390426954,0.12368872006433176,0.29577008297608115,0.2728581846501581,0.12390227779364704,4
-0.5687883833037617,-0.177966208146927,0.261756334150808,0.2896175857552433,0.2185894939026331,0.6106425064758304,4
-0.9598710432999382,-0.3627753575700679,-0.2548524770343249,0.3394804737049101,0.13455674227675937,0.32791378643606306,4
-0.9399977477861214,-0.5076038825966583,0.2507111630286153,0.1984133693475102,0.3351785522026842,0.5256899540016166,4
-0.27677303996661895,-0.28259963957840356,-0.12018203287201909,0.17651719909717262,0.28118057452318307,0.09139693442560794,4
-1.0141630123806056,-0.25469945961625706,0.28053348886004625,0.45289203421663027,0.025189933477040266,0.36059571959230396,4
-0.6627457713312426,0.06143290509865631,-0.3263482661368991,0.08970088857558559,0.5719782329370707,0.3189322387989576,4
-0.6566483974614563,-0.15869073461881494,-0.045182680060423974,0.3985309303398822,0.5650782573123916,0.4400021585767905,4
-0.40665306106526744,-0.08126640052871055,0.21818825737448,0.16589855359295724,0.24295598128034618,0.4695258864734098,4
-0.748438815591236,-0.5171453271501756,-0.10856664581225335,0.4035984400443135,0.22922050579372558,-0.17174360843994524,4
-0.44662177366825984,-0.47206831768853913,-0.12078375639009387,0.14889648781668535,0.28901290534713,0.3786941870569045,4
-0.4528447118690146,-0.9351431513836043,-0.37395251496288867,0.6080965852992897,-0.13284999940416756,0.014596047927673522,4
-0.4630528114983125,-0.9562028958732633,-0.19565042894733603,0.2601461933446498,-0.201617702280077,0.5178989410567245,4
-0.8005642977167469,-0.3053638377401568,-0.039592730851385774,0.3681367705205065,-0.35693273327788744,0.5263255795735993,4
-0.2792120918679687,-0.7402530407478721,-0.22039772933216292,0.2075273184396843,0.5214144197490513,0.1602488628586659,4
-0.5401805083007207,-0.2042256968446699,0.026307925514304973,-0.044135275948955055,-0.09324051875203498,0.20437646093057765,4
-0.6037225546641094,-0.39453266424640404,0.12470158940648714,-0.1470210058303003,0.22738184426023925,0.272312579531765,4
-0.8604506627474326,0.04211317570968676,-0.21480488831677286,-0.22000679458168054,-0.21316060218873786,0.06747356067211402,4
-0.4335930981610736,-0.4591944372954055,-0.4933080865632399,0.24290676373897416,0.5564414527306355,0.05646958383964809,4
-1.1160089538407763,0.017825292067320097,0.11453053978429337,0.39578397692824835,0.17184075918006825,-0.22944219604308033,4
-0.4799988235746995,-0.40378402520335077,-0.5203584410735327,0.23038762401428717,0.5303317910408547,0.42933430052055077,4
-0.5017841029043069,-0.7242790353929188,-0.7433717481804716,0.09836114352719533,0.28394477498788745,1.0069867665844405,4
-0.5274446534118354,-0.49884754533512765,-0.2929029495529785,0.179803607606995,-0.3740759649886746,0.40122988475395105,4
-0.9940997951898901,-0.2906962778566672,0.03050310708310469,0.4254476819014263,0.3974290420293771,0.6396782731773734,4
-1.0659935054867606,-0.5413174470280104,-0.18162755678291476,0.07324423923452,0.40654636565929236,0.3417570955120188,4
-0.878569232171263,-0.6484124999581522,-0.349545696551822,-0.03936039087324911,0.30018482743574343,0.24631261605061955,4
-0.8104801377771065,-0.5503658301975081,-0.10952935343006692,0.2053228831041029,-0.2810651133676855,0.035582683636728715,4
-0.8612133534847839,-0.2725899685805494,-0.49464535253828495,0.47633249362297836,0.11142956235404897,0.4551162630527088,4
-0.49946892637699214,-0.10983335707981419,-0.1355606709333005,0.23654299732983258,0.6311613181098633,0.27458434499541784,4
-0.3209071395821801,-0.9258153176301086,-0.5162956955480418,-0.28835097721785513,-0.07572781838553554,0.5191911725773874,4
-0.46034194597858313,-0.8200306835488252,-0.2871753866760986,0.8006175702523208,0.35406327412929717,0.38910687070982297,4
-0.5988816204910197,-0.5047881040954971,-0.2902019390729546,0.5270702214730694,-0.06809154840240243,-0.10716934872144149,4
-0.7815251323532459,-0.09612949364644517,-0.4936848666781033,0.049196887482719366,0.12745577426463622,0.1728911648387349,4
-0.42461384993687573,-0.23631986068840027,0.23652471952410647,0.14057373144510654,0.07126675773895985,0.06211349522070075,4
-0.8173682184521576,-0.5943628735850536,0.22640594141154258,0.5062282187803178,0.3189868433716788,0.006293967908127876,4
-0.7729677644794045,-0.4542888688738019,0.18215425396810891,0.11336389017461357,-0.11229330888658308,0.46531385616976206,4
-0.0345870756901374,-0.0960272894857695,-0.0354425596990611,0.41454771806152463,0.1226249957930956,0.22286395258102376,4
-0.22606134407842787,-0.6987535888712222,-0.6187963999965077,-0.22088693936849654,0.3146399769264748,0.16665015953073392,4
-0.922890206554005,-0.648845093285448,0.08768666810012118,0.45288096321661886,0.31021426983362954,0.32555624259396776,4
-0.5444707257339229,-0.5925958437300373,0.08658090195683338,0.04091110824435733,0.060710028150900514,0.7357054386065143,4
-0.9882553512778744,-0.3018308791074036,0.07797496294275423,0.15450209627680556,0.27061323047746466,0.5025098522562266,4
-0.7801796759786119,0.1909162287643157,0.2962311947148386,-0.1570755913648948,-0.04622951318077425,0.20046274081499782,4
-0.27093984204234156,-0.19647889071642566,-0.42636403769272985,0.3594287821963866,0.24347546313797835,0.2452566281215588,4
-0.07467582882165652,-0.47110433546893665,-0.22356603534613112,0.3647056983108351,0.6690930839952878,0.44680428080821555,4
-0.3271677766602176,-0.5007645032388661,-0.37501452093647625,0.5646768732351648,-0.15045811761424158,0.3815336561197109,4
-0.9585396057604401,0.09377989132235465,-0.13446783390622413,0.23326837313860843,0.18612534059643504,-0.0071767512195131805,4
-0.05579185534807228,-0.5438087111754418,-0.28945197838996195,0.42425919649543764,0.47107123413751634,0.6861439659630002,4
-0.5931521542794895,-0.6377777775557343,-0.35947406473863647,0.368524720237629,0.8046920799019338,0.3358891829669275,4
-0.31684412399660566,-0.21708550009704855,-0.348520394806539,0.29204971297685856,0.10048336817281767,-0.003753756586808772,4
-0.0374173012460846,-0.16531925716508844,0.18252798676671045,-0.1753806500337027,0.06873084563249592,0.23985577125933807,4
-0.449041258387489,-0.700014621707503,-0.288664341850259,0.22047830297536125,0.004052782871248646,0.028907048293972663,4
-0.15949540253899522,-0.86670249138339,-0.11615845244398981,0.4512639669473054,0.1016220906174444,0.46011943460273264,4
-0.04807930798551646,-0.04892068304279494,-0.4173116881658302,0.5936090688928948,0.3461836315377591,-0.44300504037521676,5
0.47314197206514563,-0.48533927020593565,0.1761506391972053,0.6159225730957659,0.048075846204039985,-0.7329424538457022,5
0.08822181334077589,0.5387359544904032,-0.19519638869419426,0.3948163641360658,0.33236822744820993,-0.4318789790172172,5
0.18888105252129442,0.07382974688597366,-0.2285599878032828,0.6779649946371236,-0.0011410387138203748,-0.44450346914237227,5
0.0793970584955347,-0.0765775435467087,-0.3383481228227287,0.4072756345499098,-0.009086922183138973,-0.24110484036964,5
0.01330060295778518,-0.30250158457079096,-0.7974411052807857,0.38937367259107386,0.14708262059001098,-0.4850266237248827,5
-0.007326245292067934,0.2892233183629953,-0.14414105392088203,0.7615436640382692,-0.01251921216807797,-0.43651178616064185,5
0.6154409673615401,-0.48287180454786865,-0.06961592998532429,0.4432154520458751,-0.08461888771626774,-0.7045064947359819,5
0.3569436698678425,-0.3319202530168001,-0.6979718183332392,0.6257602329167004,0.18033927024416946,-0.1942801751514786,5
0.9272620840868421,0.25269613516286055,0.2428267276481856,0.34456053384807517,-0.26118281055654835,-0.39818312563208325,5
0.12358503359838842,-0.5120810146944683,0.01979765859002538,0.24142274482093365,-0.06150861489322762,-0.7867870711014661,5
0.6600253109807008,0.01516961717614923,0.6216435532449757,0.4011754980688,-0.568248260233441,-0.8448645447355905,5
0.41351929706392043,0.20077463976067705,-0.5323426812416222,-0.024990093117682896,0.38483572774587255,-0.49455992601472376,5
0.8736154235529603,-0.24294724017872305,0.08066931535348666,-0.08426903328773955,-0.14757114451884507,-0.2429486935709465,5
0.653906284557435,-0.02479876026104165,0.02522758027955644,0.28711223678436515,0.13555818102311637,-0.143285530513616,5
0.48292080170001755,-0.08340664013957866,-0.4536359330464159,0.571385730711661,0.23138843465769193,-0.21122213291264297,5
0.41354622275964126,-0.26974267134955154,-0.2730212328044552,0.3677451595589558,-0.3144034725066129,-0.8748836076418421,5
-0.08221037541713977,0.2005732119060519,-0.037477970277721984,0.5742657851717444,0.21926463765205914,-0.6424586637513139,5
0.24632015154575077,-0.049484220420105224,0.04954774310171652,-0.1252079377374305,0.13228569789756273,-0.5485946846580104,5
0.13668091169344357,-0.4392779592553549,-0.3870701936607319,0.5631721704948005,0.16288561812708377,-0.5735740044055871,5
0.17036109991543624,0.21186830775965576,-0.27423236552687413,0.31546023634565223,0.13255606297196054,-0.407517971610591,5
-0.1988662345640831,0.06747127222954757,-0.2817271617027821,0.850338644816457,-0.104490523200165,-0.8076200205647333,5
0.5440789368497815,-0.0270070326078293,-0.4621691563021451,0.27343136462462186,0.33473347493813194,-0.6119581582891535,5
0.3099040940386462,0.05039693826887251,0.06310545763649934,0.6748719019285004,-0.17064616774999725,-0.42098930342916846,5
0.20921552403852647,0.21007224940936603,-0.3730095460454742,0.5278030887252325,0.1680780796458509,-0.7337008871659753,5
0.7011719513387515,-0.6013127170739624,0.41048005240848684,0.5330978359848499,0.483971483817364,-0.7873618595643811,5
0.2944188982844213,0.1555312900025674,-0.04914022784331505,0.332432234823249,-0.13753055154655924,-0.8204702075877836,5
0.9898560954126256,-0.31882572381604124,0.15003202794326034,0.1654867645958702,0.5351082652542747,-0.6195290915680663,5
0.34447543298035116,0.0895622138784776,0.04145295815338905,0.061456268877552844,0.15852577152957598,-0.7360105913615899,5
0.22697618905398928,0.20763681839042858,-0.0983817436928453,0.8065284706419101,0.05011561642273205,-0.280776241266082,5
-0.19952778566612303,0.30070714858538056,-0.2646554977018174,0.6082641577881764,0.06582918469698329,-0.2944900461041638,5
0.6399629171088903,-0.3514802241361489,0.019476285566398722,0.3315636789746167,0.001533028204136852,-0.09959281803854203,5
0.28315773378523934,0.3253126834280374,-0.37931172188488316,0.3992102130829773,0.4745270802826411,-0.42857041609297925,5
0.31241140672480217,0.10190786617675923,-0.26076619196374445,0.5411451718125856,0.1597955678217427,-0.39652164850851224,5
0.18144639172963878,-0.3088636250587985,-0.8401932810469545,0.6183165521692632,0.6137446300537924,-0.7007558447161243,5
0.5660960961593534,0.12162992738802447,0.4411451053427927,-0.014539033888876757,-0.13483020344271238,-0.75275518443277,5
1.1306216592815312,-0.28045656879810815,0.16292758682815806,0.36526401797988883,-0.026115924749075675,-0.23888325553604783,5
0.9146257590324627,0.19163790462962102,0.055890726249202036,0.41107007781789673,-0.2609014960464543,-0.8985987060486363,5
0.2601186233111467,-0.5556947219186961,-0.1523552558688141,0.4807356390524735,0.2828337169918556,-0.5427802507200181,5
0.49184395747552884,-0.10381232207176563,-0.0255285164200035,0.1547434889320574,-0.19070842776689131,-0.5657678092367117,5
0.37268294954137304,-0.01197214874740928,0.10041599815054005,0.156818182599238,0.24324057422127915,-1.052886350066838,5
0.5777674177901855,0.14497726679707362,0.33591298903481837,0.07701051532978993,0.5366267665590079,-0.5435952890397863,5
-0.03935424860150619,-0.2046109007367689,-0.39140047445584114,0.4764180802151947,0.41224331871124403,-0.7356244100391136,5
0.26334806318170845,0.06161521901950835,-0.616469377309145,0.7078135600399039,-0.010601293193377458,-0.028662670698144606,5
0.7165656145484635,-0.06673185542593062,-0.06346645035517408,0.4339305856788109,-0.34612955199036327,-0.21768920247477178,5
0.3334543125180948,-0.22809165116740937,-0.4352144456817799,0.2654843383914641,0.02087212436515104,-0.7291430232049599,5
0.4984401217780578,-0.08919367012036764,0.27230797236885407,0.3625504776156475,0.22525733847686155,-0.6482622231657168,5
-0.21621568422029042,0.1022132942856014,-0.5408117723297082,0.42767060800953005,0.43574289095246976,-0.4825002957690924,5
0.480212094424595,-0.09731896287200291,0.16452293033581036,0.3959124586059682,0.24494866380538619,-0.6521973826620141,5
0.5061362646303035,0.09245055312174154,-0.9071256531086468,0.15965731574322567,-0.04741264538915371,-0.4564764982242122,5
0.1988194911792434,-0.24069404245268344,-0.05739568994417167,0.727749969258025,0.10884758228896446,-0.536446790938088,5
0.7143614126776153,0.21783816884305265,0.15096666649308887,0.557445885253957,0.3822267296043164,-0.6999031595435364,5
0.389499776301533,-0.03192101900041967,-0.607420097315594,-0.009386839132797448,-0.22903246325071774,-0.6545051612603573,5
0.24976371174159975,0.04779035995261151,-0.6468125103181219,0.6840325498331361,0.37051126622511865,-0.8770059465526365,5
