ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,60,0.529198477814873,0.5012335777282715,0.6085788562774821,1.1031560897827148,0.2158488479647654,1.5593137741088867,0.5717042141998783,1.16322922706604,0.485470780936847,1.1703407764434814,0.2616695947934466,0.8529000282287598,0.3681835984455252,1.159597396850586,0.102539668617768,1.6077513694763184,0.2916333820867401,0.8542392253875732,0.2477222695094906,1.1705710887908936,0.1738049401363288,0.877373456954956,0.263928840135666,1.1613585948944092,0.0672414691587345,1.6164252758026123,0.1957418619646707,1.2304954528808594,0.1662869407715652,0.8815102577209473,0.15,0.5768699645996094,27549,0.9343414306640624,0.0136,0.5128262042999268,0.029144312322239,0.3090071678161621,1.8006715540933484,0.0220100879669189,-,15.0,0.0888,0.0127561092376708,2366,310,340830,"[{""category"": ""group_2"", ""number"": 165}, {""category"": ""group_0"", ""number"": 143}, {""category"": ""group_4"", ""number"": 2}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,110,0.5154517294848651,0.6677172183990479,0.6425818099732689,1.4250099658966064,0.1474755321209181,1.4640135765075684,0.5704588087444962,1.0263731479644775,0.4859945649802208,1.3242313861846924,0.2623555507296031,1.3950691223144531,0.4017501323772811,1.0491652488708496,0.073562750218539,1.850132942199707,0.2995732797643509,1.0092763900756836,0.2568098684143411,1.3651320934295654,0.1759573097703011,1.0158162117004397,0.2922270611130509,1.3478703498840332,0.0490030640533977,1.4877145290374756,0.2031204212632171,1.054767370223999,0.1745131703243787,1.3349623680114746,0.0912,0.5981292724609375,34898,0.6417262554168701,0.0136,0.5473754405975342,0.029144312322239,0.3221795558929443,1.8006715540933484,0.0216619968414306,-,15.0,0.0888,0.0132617950439453,2403,342,623493,"[{""category"": ""group_2"", ""number"": 184}, {""category"": ""group_4"", ""number"": 7}, {""category"": ""group_0"", ""number"": 151}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.501721505795079,0.7514088153839111,0.6600405890107894,1.575756549835205,0.1042669424044202,1.6205487251281738,0.5641707013275394,1.1920294761657717,0.4830232928055619,1.5391268730163574,0.2650627000508783,1.201615333557129,0.4200922096361956,1.183002471923828,0.0547608173061512,1.957378625869751,0.3076187801906417,1.199453830718994,0.2653293222702226,1.531785011291504,0.180107263047677,1.2011184692382812,0.3080903424678273,1.5701260566711426,0.0371309688803584,2.0263547897338867,0.2114593873878415,1.2094416618347168,0.182898652032325,1.1818993091583252,0.072,0.6795217990875244,39226,0.6809909343719482,0.0136,0.5704495906829834,0.029144312322239,0.3055474758148193,1.8006715540933484,0.0209369659423828,-,15.0,0.0888,0.013524055480957,2422,349,886670,"[{""category"": ""group_4"", ""number"": 29}, {""category"": ""group_2"", ""number"": 181}, {""category"": ""group_0"", ""number"": 139}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,10,0.2846365349054549,0.669109582901001,0.1590743599849802,0.6243598461151123,0.6354476954920895,1.1114139556884766,0.2376884472905146,0.7067234516143799,0.2906133752690151,0.640516996383667,0.1857190387581326,0.5892088413238525,0.1204680354883326,0.6482973098754883,0.2456913893632173,1.181065797805786,0.1692264047721584,0.6532812118530273,0.1858932778124492,0.6851963996887207,0.137822625701495,0.6257443428039551,0.0969410627760929,0.6336085796356201,0.1522858152389735,1.114565134048462,0.1313836257977634,0.6702063083648682,0.1366519068887364,0.658667802810669,0.5252,0.4450221061706543,9629,0.3805179595947265,0.0136,0.356961727142334,0.029144312322239,0.3066749572753906,1.800671554093348,0.0223124027252197,-,15.0,0.0888,0.0138969421386718,2500,151,58862,"[{""category"": ""group_4"", ""number"": 6}, {""category"": ""group_1"", ""number"": 3}, {""category"": ""group_2"", ""number"": 57}, {""category"": ""group_0"", ""number"": 81}, {""category"": ""group_3"", ""number"": 4}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,60,0.1415341709173034,0.8534910678863525,0.0512509295589918,0.7260928153991699,0.6772955795964306,1.3628008365631104,0.1084386674213461,0.8130865097045898,0.1349142976456124,0.7997238636016846,0.0962046111758939,0.8664743900299072,0.0434571151819553,0.8025104999542236,0.1825047973552697,1.11059832572937,0.0801058648700367,0.9354972839355468,0.0926289711419349,0.8063597679138184,0.0728672163035766,0.8576364517211914,0.0377208435595979,0.8715741634368896,0.1054612497240137,1.3264102935791016,0.0635115879128724,0.8855578899383545,0.0705248255646494,0.901113986968994,0.15,0.3623228073120117,27549,0.4955601692199707,0.0136,0.4397010803222656,0.029144312322239,0.3124077320098877,1.800671554093348,0.0226595401763916,-,15.0,0.0888,0.0141215324401855,2365,161,340789,"[{""category"": ""group_4"", ""number"": 8}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_2"", ""number"": 69}, {""category"": ""group_0"", ""number"": 76}, {""category"": ""group_3"", ""number"": 4}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,110,0.1093389333405167,0.78924560546875,0.0359635041850507,1.221461057662964,0.9387373836310942,1.384462594985962,0.0812699188262446,1.1206169128417969,0.1016607007059665,0.911198616027832,0.0774453379432721,1.0701029300689695,0.0317177401915671,1.1221792697906494,0.1933298610880734,1.3885455131530762,0.0625375923947064,1.0869700908660889,0.0738445440060614,0.9612188339233398,0.0599563763291104,1.1133005619049072,0.028368610864913,1.025268793106079,0.1077614920843524,1.6001701354980469,0.0508231094652431,0.9909396171569824,0.0579801536535323,1.1342060565948486,0.0912,0.6011474132537842,34898,0.4058187007904053,0.0136,0.5436592102050781,0.029144312322239,0.325136661529541,1.800671554093348,0.0214095115661621,-,15.0,0.0888,0.0133674144744873,2401,144,623424,"[{""category"": ""group_4"", ""number"": 8}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_2"", ""number"": 59}, {""category"": ""group_0"", ""number"": 69}, {""category"": ""group_3"", ""number"": 4}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber2,2500,5,160,0.0924652404006819,1.3067865371704102,0.0293236540690533,1.1663768291473389,1.3461438308914837,1.8016788959503172,0.067792288567906,1.1925146579742432,0.0852932980393874,1.1710875034332275,0.0676420776103821,1.1973752975463867,0.026382992681838,1.3520901203155518,0.2078649478325945,1.8540444374084477,0.0536823172021607,1.1920676231384275,0.0642629488397945,1.1634492874145508,0.0533261669294011,1.2241387367248535,0.0239783717636029,1.1827168464660645,0.1126282236964856,1.7987401485443115,0.0444340258951446,1.2061936855316162,0.0515520205581616,1.206979274749756,0.072,0.7110676765441895,39226,0.4861431121826172,0.0136,0.6223196983337402,0.029144312322239,0.317751407623291,1.800671554093348,0.0213489532470703,-,15.0,0.0888,0.0115401744842529,2420,131,886564,"[{""category"": ""group_4"", ""number"": 9}, {""category"": ""group_1"", ""number"": 4}, {""category"": ""group_2"", ""number"": 52}, {""category"": ""group_0"", ""number"": 62}, {""category"": ""group_3"", ""number"": 4}]","['cluster','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.8720239809299851,0.9530563354492188,0.8700824406542604,0.7459075450897217,0.9160391002169012,1.2143433094024658,0.926019929244292,0.8099801540374756,0.9332976366936472,0.7612490653991699,0.5233682861706965,0.5607225894927979,0.4887590104497132,1.0058326721191406,0.4351535707509726,1.2173936367034912,0.5044032659615783,0.8100121021270752,0.5006316083201479,0.7720532417297363,0.373881621434688,0.7912313938140869,0.3398263046440742,0.8087577819824219,0.2853537527628802,1.208310842514038,0.3465975020613503,0.8039703369140625,0.3420576321672259,0.819882869720459,0.955,0.4247257709503174,2635,0.6199877262115479,0.0,0.3682081699371338,0.0306141953124179,0.1234054565429687,3.721492600047205,0.0085806846618652,-,15.0,0.173,0.0053236484527587,1000,4,7877,"[{""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.6453020054881187,0.666611909866333,0.6250377805350761,0.8891427516937256,0.7820975696657254,1.3682892322540283,0.7671020072519699,0.8860411643981934,0.7899257496021364,0.9022207260131836,0.2683896846986597,0.5789778232574463,0.2456251886790555,0.8851404190063477,0.2042987842493463,1.284695386886597,0.2627086513022001,1.2071430683135986,0.2563603632659708,0.6685638427734375,0.1694286582922949,0.9260835647583008,0.1528448064686361,0.9255855083465576,0.1174954120951596,1.630526781082153,0.1584939588209888,0.6777200698852539,0.1530086954285334,0.9005613327026367,0.499,0.7811129093170166,22664,0.4614691734313965,0.0,0.4471783638000488,0.0306141953124179,0.1149899959564209,3.721492600047205,0.0079851150512695,-,15.0,0.173,0.0053632259368896,737,15,111518,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 13}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.5810485102063814,0.9968411922454834,0.5547356751708419,0.9974184036254884,0.7715707591249356,1.4359681606292725,0.7128510951415901,1.0164730548858645,0.7409710085675936,1.3068177700042725,0.2310594389628784,0.7486698627471924,0.2140557764265019,1.0361831188201904,0.1812891199144772,1.1893022060394287,0.2252912582948841,1.0296976566314695,0.2215226530082185,1.0434112548828125,0.1442012067541132,1.0395894050598145,0.1326137037587693,1.0434439182281494,0.1027111190937269,1.5067918300628662,0.1337867857762055,0.7487735748291016,0.1302279767288099,1.0202970504760742,0.347,0.8767490386962891,34597,0.5085551738739014,0.0,0.4669740200042724,0.0306141953124179,0.1367111206054687,3.721492600047205,0.0095469951629638,-,15.0,0.173,0.0054237842559814,803,19,225277,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 17}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.5464981228785034,0.8298537731170654,0.51794731687196,1.1833233833312988,0.7677965975215887,1.2573156356811523,0.6829289780075528,1.1361563205718994,0.7132432592665099,0.8517532348632812,0.2138088347089866,1.193296194076538,0.1992597700643011,0.8608636856079102,0.1721779478493275,1.564417600631714,0.2096203474731134,0.8598301410675049,0.206768684571542,1.1812841892242432,0.1329024111981026,0.8399162292480469,0.1233585495247188,1.184028148651123,0.0969606602236912,1.6143276691436768,0.1238117568671033,0.8584945201873779,0.1209102354591886,1.203989028930664,0.284,0.5675101280212402,42653,0.5539062023162842,0.0,0.8866829872131348,0.0306141953124179,0.1330263614654541,3.721492600047205,0.00935959815979,-,15.0,0.173,0.0048151016235351,832,22,331435,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_0"", ""number"": 20}, {""category"": ""group_3"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.9301928414045256,0.6612355709075928,0.9082126747436684,0.6610307693481445,0.8881121708603071,1.4320340156555176,0.9545791541496114,0.7258470058441162,0.952395789791784,0.6900928020477295,0.5547775482498423,1.076927661895752,0.5018530092632224,0.6992151737213135,0.4231796244580376,1.493546724319458,0.5171249377452007,0.7044100761413574,0.5079049943336297,1.0322062969207764,0.395256501774312,0.7259814739227295,0.3467205644943087,1.0897431373596191,0.2777668543739213,1.1366286277770996,0.3546155545581638,1.065523386001587,0.3462890855459235,0.6921722888946533,0.955,0.5397317409515381,2635,0.5205206871032715,0.0,0.9216861724853516,0.0306141953124179,0.1298465728759765,3.721492600047205,0.0091016292572021,-,15.0,0.173,0.0048668384552001,1000,4,7851,"[{""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.8156610793906912,0.7886471748352051,0.7611617522994195,0.782764196395874,0.6539859524094261,1.57395339012146,0.8792403623985832,0.7793030738830566,0.8549660975995116,1.15681791305542,0.322520130517525,0.7980954647064209,0.2729352940316034,0.781989336013794,0.1806276103609355,1.598510980606079,0.2861004925957559,0.7972581386566162,0.2688101769520792,1.166327953338623,0.2009984031978552,0.8015334606170654,0.1662797078700886,0.7892310619354248,0.1047842441515493,1.641413688659668,0.1708465621113379,0.8214733600616455,0.1594754538989854,0.7994658946990967,0.499,0.6071102619171143,22664,0.5757927894592285,0.0,0.6048793792724609,0.0306141953124179,0.1262059211730957,3.721492600047205,0.010042667388916,-,15.0,0.173,0.0054140090942382,734,13,111277,"[{""category"": ""group_0"", ""number"": 13}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.7915706081094634,0.786252498626709,0.726006944139435,0.7055492401123047,0.5601710973872611,1.125827074050903,0.8612835186836365,0.6351995468139648,0.8240177504531956,0.724137544631958,0.2931165351642067,0.7502689361572266,0.2504600729803288,0.709723949432373,0.1440886243158559,1.2513751983642578,0.2536039879841705,0.7734990119934082,0.2370523610372832,0.7038328647613525,0.1798589107591126,0.7247555255889893,0.1513338394820116,0.7509965896606445,0.0826775801353677,1.2189908027648926,0.1486932807567462,0.8254845142364502,0.1384391831214099,0.7592136859893799,0.347,0.4201364517211914,34597,0.3900537490844726,0.0,0.2561500072479248,0.0306141953124179,0.1354005336761474,3.721492600047205,0.0097682476043701,-,15.0,0.173,0.0053873062133789,800,19,224847,"[{""category"": ""group_0"", ""number"": 19}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.7718032905663568,0.8557250499725342,0.7053785663971387,0.8216209411621094,0.497624504634928,1.264146327972412,0.8489321709685567,0.98602294921875,0.8041383151631135,0.8801493644714355,0.2800863187951413,0.8955368995666504,0.2418445635553623,0.833859920501709,0.123919941936254,1.2285680770874023,0.2413195659078103,0.8675320148468018,0.2242597615262171,0.8318231105804443,0.1710867240773688,0.91853666305542,0.1459407452883284,0.95835280418396,0.0707718840473479,1.368290901184082,0.1406506317929957,0.8976888656616211,0.1302988936463834,0.907855749130249,0.284,0.5145046710968018,42653,0.515143632888794,0.0,0.4671707153320312,0.0306141953124179,0.1283040046691894,3.721492600047205,0.0090699195861816,-,15.0,0.173,0.0052769184112548,828,23,330812,"[{""category"": ""group_0"", ""number"": 23}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,10,0.8279481736480778,0.6916813850402832,0.8274876164642547,0.7783946990966797,0.98265449570453,1.056792974472046,0.8625434770512688,0.7736690044403076,0.8034125673996924,0.7848105430603027,0.4973794573246807,0.6571075916290283,0.471860975827192,0.8278703689575195,0.4538460123149102,1.0282371044158936,0.4811511805143469,0.6743593215942383,0.4599042717568098,0.8237946033477783,0.3554582733033612,0.7953283786773682,0.3300265480245189,0.7962040901184082,0.2950610306221997,1.2245721817016602,0.3336296141970746,0.8731553554534912,0.3221607380565268,0.8814427852630615,0.955,0.3572776317596435,2635,0.5230598449707031,0.0,0.3193702697753906,0.0306141953124179,0.1362934112548828,3.721492600047205,0.0092923641204833,-,15.0,0.173,0.0049943923950195,1000,6,7845,"[{""category"": ""group_2"", ""number"": 6}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,60,0.5950269285270527,0.5976176261901855,0.5948958998408083,0.7736215591430664,0.959379780917084,1.3770859241485596,0.6697270153003654,0.7865304946899414,0.5697642001365701,0.9478259086608888,0.2414135152192609,0.8051385879516602,0.2360739712777669,0.780064582824707,0.2250982716560312,1.380345344543457,0.2426540992246043,0.7831242084503174,0.2243152456182461,0.7928745746612549,0.1514246613084092,0.983696460723877,0.1472547051021571,0.8195369243621826,0.1275076261106866,1.2552082538604736,0.1481692339460604,0.8225417137145996,0.1396470274144083,0.8146312236785889,0.499,0.6583712100982666,22664,0.3963723182678222,0.0,0.6121454238891602,0.0306141953124179,0.1329772472381591,3.721492600047205,0.0092554092407226,-,15.0,0.173,0.0053198337554931,736,22,111387,"[{""category"": ""group_2"", ""number"": 20}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,110,0.5282881529484276,1.0918757915496826,0.5250020631929904,0.893965482711792,0.9985814404082028,1.3564274311065674,0.6142193353620838,0.7002909183502197,0.5224313634837336,1.133064031600952,0.202078245939651,0.9398658275604248,0.2034909345573579,0.714371919631958,0.211046181010696,1.546384572982788,0.2056322649552628,0.9453723430633544,0.1931898218588276,0.9625067710876464,0.1249336286426028,0.6879305839538574,0.1262037751034967,1.1550734043121338,0.117991618044462,1.1283423900604248,0.1234870180685595,1.1447267532348633,0.1185060854225631,0.6765258312225342,0.347,0.7301623821258545,34597,0.450995922088623,0.0,0.7024786472320557,0.0306141953124179,0.1352972984313964,3.721492600047205,0.0095381736755371,-,15.0,0.173,0.0050220489501953,801,24,225004,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 21}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber0,1000,5,160,0.4890682197855024,0.5089797973632812,0.4847945325651414,0.9813604354858398,1.040460207348777,1.3736884593963623,0.583158605714567,1.0067944526672363,0.497159303795806,0.9751348495483398,0.1828264140057234,1.0421857833862305,0.1872346680296099,0.7827775478363037,0.2110921425423999,1.4757683277130127,0.1891684786262477,1.0207724571228027,0.179627175355066,1.3194313049316406,0.1124273377089558,0.8050723075866699,0.1160220274900902,1.0869426727294922,0.1174615753061719,1.505063533782959,0.1128950205199535,1.057084321975708,0.1096161293818561,1.038665533065796,0.284,0.4900474548339844,42653,0.463315486907959,0.0,0.7376103401184082,0.0306141953124179,0.1342480182647705,3.721492600047205,0.0098834037780761,-,15.0,0.173,0.0054314136505126,826,25,331054,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 22}, {""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,10,0.8128050933804218,0.6008989810943604,0.8686825460054458,0.6125884056091309,0.9941668326234938,1.2322590351104736,0.8295168762798745,0.6039285659790039,0.863926509742985,0.8943021297454834,0.5460860801250339,0.9148306846618652,0.5478621028432473,0.9112179279327391,0.4793693670177076,1.303187370300293,0.5848186707766165,0.9137976169586182,0.5845941695943501,0.9288821220397948,0.4111640903814657,0.6302268505096436,0.4000984030235966,0.9084241390228271,0.3158279661248224,1.337289810180664,0.4516013275176715,0.9265685081481934,0.44176032453335,0.6352126598358154,0.966,0.4525673389434814,1137,0.7998554706573486,0.0,0.4650237560272217,0.0300926017599405,0.0554637908935546,4.198151370684642,0.0049555301666259,-,15.0,0.064,0.0030183792114257,500,1,3289,"[{""category"": ""group_4"", ""number"": 1}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,60,0.4855864494027119,0.6833250522613525,0.479028702020543,0.9878556728363036,1.0274824938891645,1.437410831451416,0.5238402441731611,0.6972498893737793,0.5847159164122578,0.9885540008544922,0.2655244468986433,0.6727230548858643,0.2544638913233127,1.0282187461853027,0.241787123187306,1.0620756149291992,0.2818438921579647,1.0249879360198977,0.2830294089879858,0.6912035942077637,0.1827185662361008,0.6859471797943115,0.1732470600828265,1.029228687286377,0.1370147083605686,1.4449248313903809,0.1927841709596629,0.6935274600982666,0.1867005276584756,1.0066347122192385,0.684,0.5063381195068359,11647,0.490091323852539,0.0,0.4789845943450928,0.0300926017599405,0.0541155338287353,4.198151370684642,0.0051302909851074,-,15.0,0.064,0.0027837753295898,305,2,48901,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,110,0.3554362529462367,1.0792441368103027,0.2898749982701156,0.7313675880432129,1.183598804671926,1.13031268119812,0.3975155761623384,1.0584921836853027,0.4550738918929374,1.0694446563720703,0.1970142035236433,0.7512438297271729,0.1717313864457381,1.0784456729888916,0.2107357713640038,1.1446349620819092,0.2086988313263988,0.7260847091674805,0.214769008027737,1.07301664352417,0.1362749029349554,0.7336313724517822,0.1220057961016886,1.0913045406341553,0.1156647443025062,1.140812873840332,0.1414914941715543,1.1161861419677734,0.1405504046835634,0.7090296745300293,0.484,0.5413951873779297,20179,0.4958119392395019,0.0,0.4951381683349609,0.0300926017599405,0.0496211051940918,4.198151370684642,0.0049107074737548,-,15.0,0.064,0.0028002262115478,352,3,105318,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,160,0.3011545424013733,1.1187405586242676,0.2370105191147624,0.769000768661499,1.3151153172700871,1.1760468482971191,0.3469720379295722,1.0951125621795654,0.3997182897657195,0.7547085285186768,0.1707236609600941,0.7610526084899902,0.1467953550734739,1.1170055866241455,0.201193328332737,1.131669521331787,0.1812939808616969,1.148545265197754,0.1881865081666063,0.7631545066833496,0.1191286896015957,0.7753310203552246,0.1063243049079635,1.1271913051605225,0.1089289271707585,1.1326940059661863,0.1227034630789675,0.7878644466400146,0.1230618902561088,1.162750244140625,0.428,0.542259931564331,26160,0.5445449352264404,0.0,0.5281555652618408,0.0300926017599405,0.0536167621612548,4.198151370684642,0.0051343441009521,-,15.0,0.064,0.0028011798858642,364,4,158024,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]","['lip_cluster','cluster','linear']","['intersecting', 'separated']"
